"","V1"
"1",0.100276682955855
"2",0.281826218721047
"3",0.340099811495134
"4",0.426211976585183
"5",0.0301392507690038
"6",0.0823847540244641
"7",0.0754075592342346
"8",0.0975922313448129
"9",0.266176629585623
"10",0.432393834984054
"11",0.428551261219138
"12",-0.0188197107504392
"13",0.0665318558147321
"14",-0.380036916092446
"15",-0.181492019485201
"16",-0.123465535603056
"17",-0.304214318091981
"18",-0.372676652671489
"19",-0.273903198090717
"20",-0.00076992089859439
"21",-0.0965455386201231
"22",-0.315713259094618
"23",-0.0541010299277497
"24",-0.158068480698029
"25",-0.441913766144359
"26",-0.184992607526565
"27",-0.127291891109133
"28",0.0365772517516164
"29",0.235508576860491
"30",0.134326949459111
