"","V1"
"1",-0.014768860975563
"2",0.00548327835917369
"3",0.165718014628266
"4",0.645281875053169
"5",-0.185830791244741
"6",0.163496314057071
"7",0.562043058742438
"8",0.745262997113852
"9",-0.0240045384237206
"10",0.43250715689842
"11",-0.271273025007365
"12",-1.06703886884981
"13",-0.850864924697856
"14",-1.08419458533346
"15",-2.03413471607047
"16",-2.35667195178263
"17",-1.54320336636343
"18",-0.554613020190876
"19",0.804553107590251
"20",1.71319726876445
"21",1.77584225603256
"22",1.65385429545972
"23",1.09780897016728
"24",0.564707512556202
"25",-0.175777825741985
"26",-0.698543087570922
"27",-0.0488713323649308
"28",0.650469548911675
"29",-0.0605180625024947
"30",-0.00991669721427383
