"","V1"
"1",-0.713491047047906
"2",-0.426422824212734
"3",-0.993198814453742
"4",-1.14252795795804
"5",-2.47738114222845
"6",-2.56374538854493
"7",-2.54567979879962
"8",-1.14015306064835
"9",-0.307791277186794
"10",-0.167432337802086
"11",1.22377771756774
"12",1.60732240147692
"13",1.2471605837078
"14",0.726358900165096
"15",-0.0399183276066653
"16",-0.000551185847568642
"17",0.706700436659616
"18",0.571469178522168
"19",1.1572334600199
"20",0.779642251757985
"21",0.477063074670357
"22",-0.754038794990892
"23",-1.1329248778573
"24",-0.350545432509032
"25",0.126422372447716
"26",0.501725126203179
"27",0.752775329476395
"28",1.65423465103601
"29",1.77028169842551
"30",0.380267939808474
"31",-0.535915670570483
"32",-0.819329087221672
"33",-0.120299684031681
"34",-0.0570829680909632
"35",-0.407264957079955
"36",-1.32256567564255
"37",-0.62319970450193
"38",-0.4002357928307
"39",0.5113531689402
"40",0.585638553400305
"41",0.524182228793045
"42",-0.119128148440137
"43",-0.14398886207389
"44",0.73735541365283
"45",1.1044699471408
"46",0.588439041258266
"47",0.809029732722393
"48",0.341151680582123
"49",-0.00168801079830452
"50",0.422445940541562
