"","V1"
"1",-0.11904338184607
"2",0.61301623170109
"3",0.556638004378819
"4",0.456660164771149
"5",-1.18560736396631
"6",1.0831465315628
"7",0.00594243583413349
"8",1.33675754740008
"9",-0.0412074508421347
"10",-0.806723754550496
"11",0.531785824986722
"12",-1.47085165850542
"13",-0.0843432757950246
"14",-0.36900292047191
"15",-0.885238670491531
"16",-0.51701710534147
"17",0.4398507670995
"18",-0.348764552031941
"19",0.780286294866394
"20",-0.124023104836961
"21",-0.868489191984355
"22",-0.154712183380837
"23",-0.0367063124209894
"24",-1.03092156350119
"25",0.977873769354985
"26",0.949119054148417
"27",0.850218149124484
"28",0.63755865722237
"29",-0.965966045765793
"30",-0.21023489671851
