"","V1"
"1",-0.991205887777529
"2",1.42495828412966
"3",0.547034141720811
"4",-0.68563804682568
"5",-0.546405550018275
"6",-0.676534703737613
"7",0.281416780309989
"8",-1.44656554849009
"9",-0.644292207793701
"10",-1.27612996295264
"11",-0.20906232875379
"12",-0.58426179845679
"13",-1.46842166066028
"14",0.660808776416997
"15",-1.23305890818337
"16",0.49178458507996
"17",1.46552028579376
"18",0.618176392404022
"19",-1.56944886758377
"20",-0.0358849592015993
"21",-0.197038592868224
"22",1.46538235055326
"23",1.67329362811777
"24",1.24168226378412
"25",0.090092327904334
"26",-1.52089214337958
"27",-0.578683694551055
"28",-0.541621763884269
"29",0.718364929761885
"30",-0.345398466119094
"31",-0.498505063916845
"32",1.12240090792733
"33",0.714822170943526
"34",0.479623478124429
"35",-1.69335152787809
"36",-1.5980265277884
"37",-1.22400630419662
"38",0.317456526662761
"39",0.0231967584873009
"40",0.317258720541808
"41",0.71344594800222
"42",2.13495729869388
"43",0.801991350491291
"44",0.713944928232444
"45",0.605937155277077
"46",1.21457970541398
"47",1.05241420764827
"48",-0.0416203249745563
"49",0.0759346234523617
"50",-1.36042368588337
