"","V1"
"1",0.721143673539143
"2",0.512253470713853
"3",0.586125489549265
"4",0.435397211578423
"5",-0.349658805762525
"6",-1.71910284556055
"7",-0.713407160950597
"8",-0.308311450551175
"9",-0.0698019896167874
"10",-0.250942169693734
"11",-0.867466560783497
"12",-0.169330422903685
"13",0.231254999772092
"14",0.457354270176522
"15",0.127895258244686
"16",0.263480946234091
"17",-0.361864572889332
"18",-1.4956420455211
"19",-1.49873589400951
"20",-0.478811858484798
"21",-0.0421749225531227
"22",-0.466853492940603
"23",-0.147665053064172
"24",-0.544761535206586
"25",-0.232954161700677
"26",0.279958597528125
"27",0.907024176562063
"28",1.69388830755776
"29",1.39997028209761
"30",0.867388864013369
"31",1.52932600681205
"32",1.12200744713265
"33",0.211582622149999
"34",-0.510893291735051
"35",-1.60563110423691
"36",-0.853001106219319
"37",0.198476138995126
"38",0.0944493229181993
"39",0.598543547626303
"40",0.537761438090609
"41",0.484488288179396
"42",-0.106388183264097
"43",-0.343645498122673
"44",-0.723622049831125
"45",-0.202395328640799
"46",-0.274973712212083
"47",0.371156596327733
"48",0.56144971126284
"49",0.268404854984168
"50",-0.122746305591571
