"","V1"
"1",-0.0322585914879296
"2",-0.153357829953621
"3",0.336357218129891
"4",0.171723804686703
"5",-0.096940372862988
"6",0.309945893796411
"7",-0.475813439796875
"8",0.0717840031388168
"9",0.259548958183434
"10",0.337996560477105
"11",-0.198424734759161
"12",0.178753421036815
"13",0.218027494876958
"14",0.201943713545999
"15",0.395151371948413
"16",0.0840622666470913
"17",0.0882081638415686
"18",-0.275867716654144
"19",0.16139554939005
"20",-0.0485923014634304
"21",-0.370981569197685
"22",0.0364225658965081
"23",-0.0597741309414475
"24",-0.245462887847717
"25",-0.324285480401062
"26",-0.166794021204178
"27",0.170042029998377
"28",-0.19167928678909
"29",-0.520338177355581
"30",0.13920752512077
