"","V1"
"1",0.404924792345016
"2",-1.31691443540932
"3",-0.895214265697862
"4",0.74098959596413
"5",-1.86105093060439
"6",0.208206507095853
"7",0.424025974153796
"8",0.492710952181722
"9",1.69486947184135
"10",-0.237882284840454
"11",-0.193788495182569
"12",0.345475173699257
"13",-1.37613092792456
"14",-0.658070190893257
"15",1.79210618061174
"16",-0.899997046294073
"17",-0.997708490577276
"18",-0.627915225970633
"19",0.662115454722177
"20",0.104607586353799
"21",-0.488634044548199
"22",0.712745237719139
"23",-1.20594323702295
"24",1.80492027210123
"25",1.24119127240946
"26",0.0706712004279354
"27",0.679820161599871
"28",1.18828417751362
"29",-0.772649301425347
"30",-1.03576513434921
