"","V1"
"1",0.150401677147147
"2",0.827292899358713
"3",0.546782536879878
"4",1.46081518189338
"5",1.06529313990965
"6",0.57654031064047
"7",0.0049142716447361
"8",0.59766352116193
"9",0.803298675241356
"10",1.74218746633568
"11",0.928949288618328
"12",1.30895827627804
"13",-0.14667033623289
"14",1.02718872984191
"15",1.67283244518376
"16",1.00191628647926
"17",0.646126390760552
"18",1.34063647630705
"19",-0.0654309458093229
"20",0.681302458907769
"21",1.12949589727293
"22",1.21758550834559
"23",0.79412063844383
"24",-0.169796683363068
"25",-0.631577293559539
"26",-0.977924622600496
"27",-0.850101881523917
"28",-0.24196494613431
"29",0.523024060952499
"30",-0.0979699343224863
"31",-0.270809546141864
"32",0.64647361339003
"33",0.734609286358473
"34",0.978897445720849
"35",1.15304290195494
"36",0.419673827955795
"37",-0.586534937694191
"38",-0.896539684910792
"39",0.112192440817965
"40",-0.036725511422848
"41",-0.754917998651653
"42",-0.345282729213366
"43",-0.261047137261411
"44",-0.848361433292134
"45",-0.654389971891238
"46",0.565276060213223
"47",1.69031765167588
"48",1.85963557265113
"49",1.02152437427884
"50",0.799479380737523
"51",-0.861741910600302
"52",-1.39655105074248
"53",-0.526434115176547
"54",-0.96097089067136
"55",-1.50723920951768
"56",-2.43310002296728
"57",-1.96154308240713
"58",-1.13375601285389
"59",-1.24374403011409
"60",-0.453309386840812
"61",-0.648052025573145
"62",0.230861430942292
"63",-0.873038573930472
"64",-0.565849909740035
"65",-1.10359399740996
"66",-1.62927706762378
"67",-2.38162814362621
"68",-2.20328606023134
"69",-1.73948732053349
"70",-0.15472949719332
"71",0.2603615152332
"72",-0.135304316987299
"73",0.336718118817795
"74",-0.575963657390627
"75",-1.43252612404695
"76",-1.72905263481212
"77",-1.162333951453
"78",-0.376968067155015
"79",-0.133723702565363
"80",-0.688356323881497
"81",-0.668774968347761
"82",0.278784829044302
"83",0.986949895716085
"84",1.31570513892536
"85",1.57400143680883
"86",0.214857217935317
"87",0.86558237851362
"88",-0.0976552950456919
"89",-0.583082571771399
"90",0.164676633371386
"91",0.434034848157596
"92",0.784614211948838
"93",0.833650335319402
"94",0.988374074381994
"95",-0.165077453143553
"96",-1.35282949196449
"97",-0.201316624456774
"98",-0.514549165588911
"99",0.772296692004164
"100",1.36097479991004
