"","V1"
"1",0.0671462279444327
"2",0.370924475958742
"3",0.176426036828418
"4",0.601000574731538
"5",0.551477569353162
"6",0.23788109206619
"7",-0.338782162268963
"8",0.278257449222607
"9",0.465131591771398
"10",1.10748292422183
"11",0.922291539242155
"12",1.18860576746757
"13",0.530042476106715
"14",0.83179118147853
"15",0.635921321578525
"16",0.503131671629101
"17",0.419351010830186
"18",0.662682492978428
"19",0.0223263878279554
"20",0.409040882370983
"21",0.636263124699024
"22",1.03769423571154
"23",0.509541528250287
"24",-0.256468653184172
"25",-0.497939606919254
"26",-0.574935311821465
"27",-0.725159614676864
"28",-0.225770160587198
"29",0.58567595448116
"30",0.153654390656153
"31",-0.358706296638129
"32",0.302933156489375
"33",0.587641730692504
"34",0.795187702290241
"35",0.84955220517879
"36",0.379599806259676
"37",-0.353820462234432
"38",-0.446146710552232
"39",0.136118038227724
"40",0.0243153927349838
"41",-0.391235626361582
"42",-0.369515964240519
"43",-0.377918884827397
"44",-0.559031657902986
"45",-0.0926688450204568
"46",1.1093547727813
"47",1.67581161717876
"48",1.52560719881696
"49",1.059426592836
"50",0.504961054785586
"51",-0.675716253541886
"52",-0.957350947475901
"53",-0.772797580511763
"54",-0.911803665532849
"55",-1.39304238614131
"56",-1.67648550301053
"57",-1.79436716418184
"58",-0.964714649428377
"59",-0.707410774522884
"60",-0.248415685518384
"61",-0.780475194006079
"62",-0.189687215458615
"63",-0.825514500584718
"64",-0.368681054178957
"65",-0.880518780717153
"66",-1.25002488940315
"67",-1.54447010006583
"68",-1.44647481686858
"69",-1.1329719945915
"70",-0.273064399453808
"71",0.0569753788020711
"72",-0.636707315526719
"73",-0.312634492470141
"74",-0.64023861519852
"75",-1.13390407888642
"76",-0.964845692131626
"77",-0.692510630651133
"78",-0.0261356136843998
"79",-0.282694142713561
"80",-0.446292756492382
"81",-0.45117095492762
"82",-0.102973389663893
"83",0.586735212963082
"84",0.893904932182981
"85",1.14853018027013
"86",0.533769803944636
"87",0.629700465961276
"88",0.0610182600615615
"89",-0.46810132769521
"90",-0.137494154488114
"91",0.510904595493297
"92",0.589717704257986
"93",0.724205661836528
"94",0.587947630815369
"95",-0.096655333808693
"96",-0.41906629839874
"97",0.143285952030997
"98",0.466715723663763
"99",0.963964817425454
"100",1.42188481377928
