"","V1"
"1",0.125445679788096
"2",-0.0721361799002199
"3",0.222973475857887
"4",-0.272323969369047
"5",-0.500470986310881
"6",-0.195062989390916
"7",0.210971817903877
"8",0.30098183646582
"9",0.564455870559751
"10",1.2094848231716
"11",1.08060660007987
"12",0.829568842790681
"13",0.0384615738880697
"14",-0.0549870602044291
"15",-0.451355445068712
"16",-0.442063662119224
"17",0.0330533132998695
"18",0.419593324593026
"19",-0.00819244307243219
"20",-0.524152223346316
"21",-1.10355369748928
"22",-0.624615020727494
"23",-0.0670823649008465
"24",0.116610026484033
"25",0.0159930100052283
"26",-0.181080127735586
"27",0.233320890563752
"28",0.312272136568714
"29",0.594354346006673
"30",0.479861958346036
"31",-0.157070560796642
"32",-0.782621003623861
"33",-0.636750047145611
"34",-0.913658990769319
"35",-0.499012762386952
"36",0.0849495427981533
"37",0.328520459262057
"38",0.333150384047961
"39",0.605669845820325
"40",0.499014421704173
"41",0.459231378122442
"42",0.173369742612242
"43",0.428610975036159
"44",0.199704819257679
"45",0.107468913906368
"46",-0.670720836496301
"47",-0.432372110899462
"48",-0.470546795189947
"49",-0.618982245945405
"50",-0.328888486051656
