"","V1"
"1",-1.0188966119186
"2",0.304789285448853
"3",0.107906642266847
"4",-0.180567815827747
"5",0.679033429331556
"6",0.00959171668671553
"7",1.04114876920382
"8",-0.143846965083577
"9",0.102578757177083
"10",-0.108119678852909
"11",-0.390245707307797
"12",0.260593066878441
"13",-0.0586367446616041
"14",0.028182173593049
"15",0.393686731062654
"16",0.889702791282768
"17",0.206066878674856
"18",0.0559212068130329
"19",0.120349283306486
"20",0.000340428509514056
"21",0.473480257404792
"22",0.0973511982731226
"23",-0.325106661211003
"24",0.421076691455667
"25",0.118353872224437
"26",-0.888482377048508
"27",-0.0436860675273709
"28",-0.562190104742956
"29",0.242813115191478
"30",0.0588914410419856
"31",0.471306992272398
"32",-0.836677013301137
"33",-0.0773162350335785
"34",0.412273449477577
"35",0.181435877540078
"36",-1.00209215149056
"37",-0.36043335584645
"38",-0.707904995822548
"39",0.113956176705433
"40",0.0951437326890396
"41",0.0743983983092752
"42",1.19477759350165
"43",0.617844727517965
"44",0.434606118855503
"45",-0.0357377881048775
"46",-0.300627309798047
"47",-0.416769614638464
"48",-1.14672530936458
"49",-0.320549695400731
"50",-0.282988599713034
