"","V1"
"1",0.822764555568148
"2",0.793821323641821
"3",0.76520884124281
"4",1.61833225954584
"5",2.38155091047115
"6",2.28086806226332
"7",2.30741569199093
"8",1.95418298615339
"9",1.01151577779573
"10",0.545721067262932
"11",-0.322829061815869
"12",-1.35007462154353
"13",-0.949202237044822
"14",0.056470849835929
"15",-0.416040292717001
"16",-0.330039406901683
"17",0.189303121400026
"18",-0.107185434010828
"19",0.00774266281001301
"20",-1.2110161425508
"21",-0.720959216454594
"22",0.0173452911083156
"23",-0.111227875216389
"24",0.768767890516606
"25",0.503370104397293
"26",0.592559426972801
"27",0.886174096151072
"28",1.72865570726905
"29",0.927117918711335
"30",0.722396201422282
"31",-0.215332727249051
"32",0.054684784697148
"33",0.300162892593412
"34",-0.461280793063411
"35",0.435270049978806
"36",0.466423374448942
"37",-0.15045284981447
"38",1.07461973246631
"39",1.54130058822844
"40",0.430476367393624
"41",-0.654745122213794
"42",-0.391286274432701
"43",0.802434921430033
"44",0.979606692869967
"45",0.564315711615745
"46",1.21448666330847
"47",1.93580858403899
"48",0.76730400697017
"49",0.730945329533162
"50",0.308709736110682
"51",0.583470672994943
"52",0.603265287564795
"53",-0.245388019394688
"54",-0.274489538350578
"55",-0.429343282689985
"56",0.599488906041779
"57",1.33197086966579
"58",-0.19650564833233
"59",-1.17788473565142
"60",-0.626801021011425
"61",-1.28310465015985
"62",-0.996668051494285
"63",0.0025770521066215
"64",-0.208407957463961
"65",-0.27068288886544
"66",-0.680605111580969
"67",-0.0394946744390115
"68",-0.564251926117021
"69",-1.22590120211089
"70",-1.24535417355772
"71",-0.349804707308165
"72",-0.318877027836094
"73",-0.948048328624558
"74",-1.41900244361512
"75",-1.22502641062101
"76",-2.25018229303324
"77",-2.27811879261305
"78",-1.97723758018329
"79",-1.18675796849488
"80",-1.12779592534364
"81",-0.698889614901776
"82",0.854288165467781
"83",1.05639723013286
"84",-0.0353621811252184
"85",0.56143015109305
"86",0.964379181909996
"87",-0.13459101465344
"88",0.0643246463600737
"89",0.416472270283649
"90",0.595217323750039
"91",-0.222588864984226
"92",-1.12280937340269
"93",-0.542909362909486
"94",-0.265713818966181
"95",-0.778074232438776
"96",-0.959517311424087
"97",-1.68820197119067
"98",-0.812594205092405
"99",-1.3288114716606
"100",-1.59364610291496
