"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-1.55378800041943,-0.0536714238897854,1.70213370104653,0.0444562270425706,-0.4573896946876,-0.562808807240131,-0.137906171121703,-0.858601627749612,-0.127096277381475,0.0201954148692795
"2",0.292956926023977,-0.82101418156443,0.207403110782784,-1.03867847937857,1.22799990388854,-0.587723474659777,0.794191582876144,-0.706920112047483,-0.369345699037291,-0.750128391623055
"3",0.296226964908465,-0.173226458265522,-0.495773900825692,0.0399744043019206,0.228580824937154,-1.3918086987444,0.882169630910525,-1.62333985342235,-0.299616174011211,-0.121597418868444
"4",1.65380461611532,-0.698644138028498,0.119768312504184,-0.373753783320721,-0.0461654916635654,-0.404190711463679,-0.544450837768265,-0.711725729321707,0.552775977463347,-0.506143241462076
"5",2.26084641485201,-0.64255552180518,0.823960559861278,-2.0717128334311,-0.466998138576854,-0.200257358205862,0.708028582981541,-1.09386969895581,-0.414579470226399,-1.92340695240715
"6",0.379241844414161,0.815318827443274,0.409573522192022,0.531876421919702,0.677426117452554,0.818071788734904,1.58714233705583,-0.909375134848718,-2.34488955477136,-1.51458987106368
"7",0.85384461127166,0.273172250260441,0.868970895752092,-0.746459334632402,-0.371219102854899,0.449145402907501,2.39109262179535,0.279806843334707,-1.23196204637422,-1.04771476753739
"8",0.0162093445261724,0.0643822200135133,-0.497780953978288,-0.2320872476966,1.22173312655294,0.590336030419627,1.89837029669593,0.0842916274796917,-1.51391620469025,-1.88807873344695
"9",-0.140848981460807,0.473890795219082,-1.22309476293029,-0.638280965527568,0.012102347500274,-0.0272266336763276,0.26259253734027,0.0569445803836069,-0.905853498307542,-0.655204625511992
"10",0.179392452102685,-0.134628145086058,-0.531869422649905,1.13713812739392,-0.618616669293658,1.12604770806622,-1.18073601342898,0.835992429100234,0.182556415895151,-0.395181748128492
"11",1.56862105120788,0.813189584858565,-1.92302801024446,0.761645576194587,-0.0520764978603592,1.62671831971077,-0.602765773969343,0.945036153699732,-0.838681353059636,1.66659323372962
"12",0.129405150478965,-0.0806330607835671,-0.527495116134229,0.0829479748834051,-0.858857302828492,-1.36203222604071,-1.21864938291212,0.270385687937277,0.773005673036615,1.86240962244261
"13",0.944022288402694,0.0791740445541885,-2.250908188691,0.53488311035312,0.301123318157912,-1.97385655833602,0.69604642803441,0.855443071595644,-0.320242379418379,2.05141629096449
"14",1.16520748443145,-1.06995254838653,-0.833344093742076,-0.86052333861131,0.324114879308793,-0.170282919668069,1.26299117036413,1.08183911271803,1.68686541031136,1.50031823844239
"15",-0.142425374925232,0.112332121184017,-0.556238272257793,-0.504973088815249,0.962448951364828,-0.161302926164198,0.758561135795237,0.538175980370543,0.853445969793703,0.48176270201741
"16",0.149978751594445,0.272975491569244,-0.492931179106308,-1.95304691873346,0.928551269250593,-0.769093004626469,-0.0850085271850568,0.15727673737146,1.21130323267205,-1.25958565360081
"17",0.552963609794678,-1.05789558679758,0.660646208053057,-1.37781755591576,-0.510743008726992,-1.53538584635461,0.00520354141090434,0.359122497943887,-0.292407462466803,0.229102055944135
"18",0.19844493037819,-0.037759655613305,-1.29157252456285,-0.923727596224581,-0.814342657420018,-0.554396324861819,-0.739390691705809,0.764193113097545,-0.363224105229518,0.47921019772399
"19",-0.78412091890645,-1.1288029208765,0.781110050236053,0.281962704587252,-1.47322050771392,0.0233331511649294,-1.9208876835961,0.986621645305935,0.548723103204094,0.996487524145008
"20",-0.929577809560187,-0.501017067977543,-0.382277512362936,1.84070139609727,0.125027994802462,-1.08386586823084,-1.48993001215834,2.22075697369941,-0.407401692018187,-0.820865119878915
"21",-0.864064145233003,-0.605339118841456,-0.866714927292136,1.05311498218293,0.384423677186221,-1.82858702163694,-0.960402011802761,1.48499785656857,0.494047169988893,-2.00585061539882
"22",-0.808122032496019,-0.752459435345519,0.48726534388753,-0.115332376926078,-0.846467569090305,-1.31908498654856,-1.33921380857588,2.37954419068221,-0.410890847757119,0.340874091787081
"23",-0.736715761151828,-0.50332742391955,-0.272851652008573,1.22883400550248,-1.06951492991649,-1.96815462079067,-1.24665961378257,-0.0116459012645908,0.121252433956048,-1.7001211411132
"24",-0.4303363051889,0.322722051958677,-1.59520222799415,-0.927345657974427,-0.557695472311283,-0.342852174039361,-1.2998315541365,-0.461439611648162,1.16157716779549,-2.46620497722464
"25",-0.141305714818477,-1.82423635783783,-1.05615941543596,-0.660464318985145,-1.18917650200592,1.60555800401315,-0.276405203847818,-0.807807251515575,-0.994092117492406,0.18540566233527
"26",-1.9887317730617,-0.39706281553493,-0.30350791847601,-0.299714966048264,-1.52826394657176,1.0972820004785,-0.197893645498638,-0.823412635573446,-1.66206387905055,0.944252764072945
"27",-0.798523751070903,-0.0528267660292946,0.443142003060327,-1.14324010328177,-1.70317999181511,0.720602498294493,0.0967180265729043,-0.637532953900706,-0.972180913548782,0.446012392200904
"28",-0.0934832903541075,0.645550222790486,0.791639312379602,-1.01470841730569,-2.7747479596072,0.0240835685561438,0.287423465665995,0.187383265155149,-0.553571888816008,-0.600167844548967
"29",0.438312795392132,0.663499864544986,0.855513592831808,0.605795988422549,-0.0886750516153635,1.00345353747554,1.0883171841464,-0.906165246205486,-0.81678998587711,-0.373526205689057
"30",1.14376576482263,0.210904069979496,0.419184613224995,0.634832128581179,1.69597998420769,1.56882439102394,2.62458260967172,-1.67545939137536,-0.814805423335562,-0.456105377119922
"31",1.84927500448856,1.28018413227721,-0.330184267133348,1.74115293729019,1.91915296745917,-0.589556567897077,-0.146304147875573,-1.88066208762744,-0.282616774904708,1.62924671550251
"32",0.869151103778551,1.3712674659273,0.980512862934881,0.976341952847659,2.15646533608448,-0.381060259395358,-0.374699326277923,-0.640803831752639,0.446151092862215,2.32073528929509
"33",0.226623849559395,1.32056948915243,1.4229554147695,-0.326634991905151,1.20813046546946,0.822942110275747,-1.46185553508909,-0.546865713215989,0.329604167674211,0.62526588689282
"34",1.25207987888087,-0.851873713292375,1.28673428304448,0.783630168048587,2.32888974567235,0.234525414863658,-1.78988848783943,-1.00145601394962,0.466214419502255,0.613571241228058
"35",0.4696775138346,0.00275284816438593,-1.60199908444642,-0.578080831898425,-0.601994727029049,1.04763052595114,-0.668212001496218,-0.340612779202318,1.49066099319365,1.69772753817661
"36",1.49036435664541,-0.461846843782448,1.83026693568176,-1.73746488232547,-0.643329187340932,1.6521799079023,-0.574553267685039,0.0895629849032024,-1.02185099961094,1.43019402284756
"37",0.362664022362993,-1.62841665351137,2.09083189320818,-1.82496815854118,0.00502204848027202,-0.0021968929650632,0.567011809065786,-0.641569661529918,-1.12041866720814,1.05714712599778
"38",1.27047459805405,-0.762811629260445,0.868443760440037,-0.339387253228178,-1.28754603226584,0.93727113969162,0.965585205809429,-0.170555817378694,-0.772237186500644,0.152319728214111
"39",1.05599483857835,-1.63939754270307,0.0971596154164784,0.165227220238792,-1.22909772024784,1.70298009293782,0.621720604362853,0.26230738737859,-1.11537491120402,0.854138445989743
"40",-0.0133432571509955,-1.27072033037738,-0.105053636425917,-0.801311946825634,-1.02401492942725,-0.533671599303739,-0.83390345354727,-1.28658395869602,-1.55115461656327,1.12430146460408
"41",-0.237272556410606,-1.19194423725864,-0.732453922952862,-0.759725225504139,-0.876312358416227,1.59435299581043,-0.542827665804374,-0.848342888819016,-0.33773856518463,1.27831144880225
"42",0.658689390278063,-0.183395210610034,0.764102351833463,-0.435930550879209,-0.810664018889235,-0.146681649639549,-0.585170605468523,-1.77493863350713,0.0386906139087666,-0.796112887528354
"43",0.952308163587625,0.55144469627872,-0.898675371758252,-0.62870022585533,0.0557625517247647,0.273594960872837,0.249622672273127,-2.19599891617284,0.0379564032664575,-1.74620986519957
"44",0.69658039842654,0.638594934987362,-2.22314224076296,-0.732943079444211,0.367119907274912,0.559855177606835,0.753755785307079,1.72076307476682,2.01325639994716,-0.210403935660312
"45",-0.971683642564564,0.821893579216879,-0.88908198162769,0.484509274692797,-0.353805251402888,0.278426140125966,1.05900652153934,1.13312071970382,1.13438625644691,1.25940459524069
"46",-0.266611599100396,2.22042228602676,-1.13154119362843,1.38838125549686,-0.024997886929287,-0.483065951046374,2.06826431345893,1.55431425334371,0.722319524561391,-0.374976503343489
"47",-0.112688653655445,0.649504099106054,0.209336121893695,0.614004326776653,1.10851515884222,0.194301245487908,0.929730027603022,0.256562477084607,0.277169766865005,-0.048308977834364
"48",-1.29086095472241,-0.447617201459855,1.71929025627332,-0.159472923098074,1.97993087797441,-1.00177026638376,-0.806333276984942,-1.39095526345261,-0.173581256736582,0.651360947057394
