"","V1"
"1",0.3147336373437
"2",-0.437864877459672
"3",-0.554844069799765
"4",-1.57627086587744
"5",-1.41690903214998
"6",-1.65070899340423
"7",-1.63720150918933
"8",-1.24301042132728
"9",0.0697153450867822
"10",-0.154205905885701
"11",-0.634049413922866
"12",-0.434805256886026
"13",-0.618837650388612
"14",-0.902678868707692
"15",-1.60594117938517
"16",-2.11177671799346
"17",-1.54283027929547
"18",-1.03065406800628
"19",-0.316490695409705
"20",-1.03925735272994
"21",-0.893534872687353
"22",-0.310634952469214
"23",-1.34553981116274
"24",-0.610312605586727
"25",-1.21120645421113
"26",-1.35259747749946
"27",-0.276591296863779
"28",0.735772478976991
"29",0.225048783529065
"30",0.793629960519806
"31",-0.174155316646404
"32",0.389031208623709
"33",0.40371987927289
"34",1.88743468584303
"35",1.74582749397498
"36",1.52940847160164
"37",1.11715123163721
"38",0.535828043519678
"39",-0.816266393665439
"40",0.0897853087034837
"41",0.336516178294775
"42",-0.672869496611088
"43",-1.39936579911864
"44",-0.686560393385229
"45",-0.956043769423721
"46",0.192748506774687
"47",0.446281404047186
"48",1.65851357002325
"49",1.44585036347655
"50",1.1314133249397
"51",1.30709084789284
"52",0.542668959010857
"53",0.635499610931914
"54",0.340645823471908
"55",0.802904616899783
"56",0.6081713808661
"57",0.147375233415555
"58",0.374020224376291
"59",0.425239440599354
"60",-0.105268181312159
"61",0.872272116054551
"62",0.862690798427708
"63",0.359044777475977
"64",1.51532713310488
"65",0.723093911929025
"66",1.20871969269825
"67",1.263910300062
"68",0.941220867404293
"69",0.280627913223958
"70",-0.694526941062439
"71",-0.634498004661133
"72",-0.0215467052608516
"73",0.301576394369087
"74",-0.676208680276585
"75",0.0880026755674499
"76",1.20680765102495
"77",1.12531305250111
"78",1.43272449558088
"79",1.87491883156994
"80",0.799440391802686
"81",-0.181888956156637
"82",-0.296767350636614
"83",-0.0588870162732306
"84",-0.887879162128289
"85",-1.01399124689511
"86",-1.37650100344464
"87",-1.0177740472933
"88",0.200386679584464
"89",-0.0872945111386792
"90",-0.306706375580817
"91",-0.908149959675747
"92",0.0615518921077928
"93",2.20775926465697
"94",2.3324861577449
"95",0.363233264929559
"96",0.709517647741154
"97",-0.149177257669569
"98",-0.191550252475233
"99",-0.781365397638879
"100",-1.95865507648587
