"","V1"
"1",0.102016859790932
"2",-0.431343052785868
"3",-1.24906253429688
"4",-1.64391983287012
"5",-2.30419947997877
"6",-2.23948364949902
"7",-1.80265289746638
"8",-0.103187050633788
"9",0.190306632115436
"10",-0.367677309591954
"11",-0.999210604179623
"12",-0.907517675227858
"13",-0.698512850968434
"14",-0.324245076119167
"15",-0.652755565509003
"16",-0.93263910947498
"17",-0.551384550142285
"18",-0.387309840126566
"19",-0.0320095020173255
"20",-0.0186661482425568
"21",0.392222702769632
"22",0.715104397987641
"23",0.321573947480725
"24",-0.0267857544350565
"25",0.70649185789757
"26",1.41373999150691
"27",0.554875806572142
"28",-0.456013237719624
"29",-1.30253284765921
"30",-0.491702773347309
"31",-0.499513941608251
"32",-0.555581704085049
"33",0.354351971981806
"34",0.412404105570731
"35",1.22266214895191
"36",1.20249052467435
"37",0.220859165931136
"38",-0.242497595691006
"39",0.215873336569677
"40",0.40949270960937
"41",-0.204829944289875
"42",-0.0962941171785641
"43",-0.181938744125367
"44",-0.459387236910585
"45",-0.384079867297045
"46",0.0874954939535588
"47",0.17200034328062
"48",0.981943577410189
"49",0.794409998982974
"50",1.17373729539374
"51",1.45361152685299
"52",0.439425862734444
"53",0.0210324291310619
"54",-0.190182100195573
"55",-0.386112258899543
"56",-0.259875658066786
"57",0.123627789279182
"58",0.426883828309785
"59",0.00513237807422981
"60",-0.252772808323288
"61",-0.461279160817969
"62",-0.150501258210911
"63",-0.487947528806471
"64",-0.251529261510003
"65",1.42802099650942
"66",0.983353148782465
"67",0.9886921345119
"68",0.581589115773066
"69",0.420984026312973
"70",0.656907650932919
"71",-0.420638766408604
"72",-1.17540759568703
"73",-1.19221395542692
"74",-0.370397237897798
"75",0.574301435815681
"76",0.236761849830504
"77",0.356477057834466
"78",0.533004188016947
"79",1.06872887918634
"80",1.31176888254304
"81",0.765408822847073
"82",0.058317896935076
"83",-0.136871522394759
"84",-1.01125598922932
"85",-0.273032484516891
"86",-0.06811279362695
"87",-0.193118124670565
"88",-0.0121287645168763
"89",0.0292680914595968
"90",0.39279661795885
"91",0.891847606538323
"92",0.455545296505634
"93",0.0111463308402417
"94",0.830849567107423
"95",0.839173413108259
"96",0.289488727724118
"97",0.557314801959161
"98",0.0728337867341353
"99",-0.484227799753442
"100",-0.123807446143147
