"","V1"
"1",0.206533249208487
"2",0.27681922212843
"3",0.578450187053056
"4",0.286863140878848
"5",0.268798515414116
"6",-0.405779116803799
"7",-0.563447490507713
"8",-0.601097305023342
"9",-0.387751740927264
"10",-0.546386473974591
"11",-0.460129876796873
"12",-0.113795197745667
"13",-0.0759389715658121
"14",-0.271893604555302
"15",-0.476300782248624
"16",-0.671416529045616
"17",-0.214600037575724
"18",-0.137429268245882
"19",-0.0321422861015106
"20",0.0187899718955891
"21",-0.27356014436778
"22",-0.127448914985807
"23",0.0891991686253649
"24",0.195640288259876
"25",0.518008328649468
"26",0.763025858100552
"27",0.440366932030025
"28",0.22754820862271
"29",-0.567486952064428
"30",-1.05065563088933
"31",-0.516873896843746
"32",-0.286457256874847
"33",-0.0441181244452127
"34",0.409624066359691
"35",0.838036251316528
"36",0.967705525095156
"37",0.870327236222789
"38",0.425808766720995
"39",0.113720464448376
"40",0.37979441354434
"41",0.708313193712323
"42",0.669595892668149
"43",0.421192063870117
"44",0.428088324431689
"45",0.0131969415530061
"46",0.0291417040720932
"47",0.153332346390223
"48",-0.0493365870967133
"49",0.335381547516792
"50",-0.0988047940828671
"51",-0.0811606066604221
"52",-0.465279003384948
"53",-0.307764091337263
"54",-0.23648234635425
"55",-0.0585485670742698
"56",0.314421046691635
"57",0.89426542841579
"58",0.799953374306931
"59",0.510691800103736
"60",0.600739977487498
"61",0.28496211736916
"62",0.459154245218756
"63",0.398780227202854
"64",0.34642040161852
"65",-0.11642952595129
"66",-0.45339920970274
"67",-0.494195887735524
"68",-0.591767064726554
"69",-0.405394475158005
"70",0.250928307662612
"71",0.133553254939128
"72",0.39382752744713
"73",0.226506421522772
"74",-0.107070132366614
"75",-0.100094890275462
"76",0.207904574791148
"77",0.00153832926995301
"78",-0.449360828511036
"79",-1.39850935750868
"80",-1.41098018708121
"81",-1.1367796167694
"82",-0.412099156240228
"83",0.110422753517852
"84",0.484605071218295
"85",0.155914112954204
"86",-0.154894790065912
"87",-0.203957185453924
"88",-0.23088494075778
"89",-0.467201228554256
"90",-0.687230266724
"91",-0.813816668025021
"92",-0.874837459976879
"93",-0.413023444323593
"94",-0.11563244411996
"95",0.367726741935342
"96",0.790153982735179
"97",0.696915052508415
"98",0.412651551086971
"99",0.477813480448799
"100",0.206492768366203
