"","V1"
"1",-0.314195447640864
"2",-0.316104029275244
"3",-0.119440086677105
"4",-0.0522208885613057
"5",-0.575233486853221
"6",-0.503977701023464
"7",-0.407175565312176
"8",-0.0189038281310347
"9",0.70481940342449
"10",0.126649571613741
"11",-0.140213472030109
"12",-0.479007011817385
"13",-0.537279016969697
"14",-0.52604550313692
"15",-1.23498627395235
"16",-1.81362376718928
"17",-1.85124284006098
"18",-2.04008909021036
"19",-1.14612185102856
"20",-0.559004667720041
"21",-0.414175168102007
"22",0.31226909157572
"23",0.509467110110396
"24",0.359377606843544
"25",-0.38808719867198
"26",-0.287268328376427
"27",-0.767501081108636
"28",-1.33302363665218
"29",-1.46814753594368
"30",-1.16904716921315
"31",-0.953996183745966
"32",-0.707643289070556
"33",-0.180872095664042
"34",-0.170103107693639
"35",1.04097177321099
"36",1.99671078076517
"37",1.28294664442086
"38",0.364118350013087
"39",0.148826285662872
"40",-0.601358717270003
"41",-0.949224694720216
"42",-0.452479083210662
"43",0.114514566320663
"44",0.521978194398338
"45",0.373534073123298
"46",0.292599878213221
"47",0.0662025731030041
"48",0.698305163143816
"49",0.386880194575583
"50",0.825838422010084
"51",-0.0275852409519071
"52",0.20009743138362
"53",0.612199347919961
"54",-0.170854518939843
"55",-0.459042541429768
"56",-0.0336338620274752
"57",0.152248278446858
"58",-0.312238078326144
"59",-0.74221959083937
"60",0.138291788155339
"61",0.0745197369067957
"62",0.831560806110391
"63",1.00651929190307
"64",0.895687510990467
"65",1.27064796167321
"66",0.771688207071056
"67",0.0218964236126
"68",-0.193265009666634
"69",0.0353860353833702
"70",0.299304803276622
"71",-0.0179418109381665
"72",0.0267866050680661
"73",-0.243694960239403
"74",0.009860674133651
"75",0.403686499102907
"76",-0.126694134773526
"77",0.791711906663534
"78",0.372393830173318
"79",0.170550349769226
"80",0.433814331593548
"81",0.0458550542786493
"82",0.201750795096099
"83",0.744345162362859
"84",0.499923389193379
"85",0.332198577821009
"86",0.355820581588538
"87",-1.16602769931403
"88",-0.94159673570909
"89",-0.281371885636428
"90",-0.604985869242483
"91",0.644352623599721
"92",1.82883907837229
"93",1.96964570444149
"94",0.85929988339468
"95",0.224110825244416
"96",-0.200672992207981
"97",0.0593844557278135
"98",0.0283134099302154
"99",0.942882476864417
"100",0.618033227493422
