"","V1"
"1",0.83173142864295
"2",1.98177939708652
"3",0.853745692556832
"4",1.0361812266382
"5",0.192684566461411
"6",-0.495270216242598
"7",-0.793015833715357
"8",-0.906683334255043
"9",0.624675942337243
"10",-0.901272053006504
"11",-0.322667323830048
"12",-0.406080529855947
"13",0.438652096959384
"14",1.07955109783378
"15",0.613773167072693
"16",-0.41274809830726
"17",0.134488426320361
"18",1.12098777378226
"19",-1.47791631477527
"20",-2.16822922175089
"21",-0.845033864560239
"22",0.404504379907308
"23",-0.0563990737632777
"24",-2.05414922214729
"25",-0.87768736895338
"26",-0.863713758881018
"27",0.861833264757148
"28",0.901289914662585
"29",0.796751922416602
"30",0.708235916608838
