"","V1"
"1",0.324831542734857
"2",0.231060016875531
"3",-0.262256950802824
"4",-0.277988284019219
"5",-0.253189352162864
"6",0.0432021667604733
"7",0.128798988448094
"8",-0.0776296445388891
"9",0.332957174359676
"10",-0.271714694310219
"11",-0.134278027466057
"12",0.0484690580451729
"13",0.229033319873851
"14",0.141407310225803
"15",-0.374411517529373
"16",-0.409299553599947
"17",0.14062844579083
"18",0.527804447516338
"19",-0.23066986967446
"20",-0.0323887106806298
"21",-0.0522874236330933
"22",0.222852424964726
"23",0.166586415649261
"24",-0.34843988566571
"25",-0.0413340751437746
"26",0.0996481280003293
"27",0.279140393596785
"28",0.136602464030752
"29",-0.398626122174386
"30",0.111491814528966
