"","V1"
"1",0.399703790823739
"2",0.442927743282599
"3",0.238634953611599
"4",0.515860688108454
"5",-1.18392707635856
"6",-1.08664354093494
"7",-0.768646163589091
"8",0.395289749254187
"9",0.96238979515048
"10",1.12075219920372
"11",-0.340081098957618
"12",-1.01618250618522
"13",0.228640377094354
"14",0.684832617118944
"15",1.6849484646314
"16",1.87432782262559
"17",1.67193826408181
"18",0.781579025486443
"19",-0.0396085045076975
"20",-0.711561992478715
"21",-1.36813039494465
"22",-1.41102809330444
"23",-1.95320192583586
"24",-1.08333537743997
"25",-0.366560014637425
"26",-0.414025322411069
"27",-0.439910669987444
"28",-0.417402682372458
"29",0.610894994528332
"30",0.987524878943511
