"","V1"
"1",-0.820944273050521
"2",-0.115815076800998
"3",-0.718131551350304
"4",-1.59088930687861
"5",-1.45458096429051
"6",-1.56618138706168
"7",-0.262492577871326
"8",-0.369389824024281
"9",1.50170798670219
"10",-0.117182225625821
"11",1.17807116549153
"12",2.25322475682556
"13",-0.464134748245658
"14",0.828210288707611
"15",1.26187852321582
"16",-0.776791982443372
"17",1.50053549273184
"18",0.82986275569843
"19",-0.592235629484328
"20",-1.25988343999311
"21",0.519348432880251
"22",-1.07303771535295
"23",-0.0196960563748692
"24",-0.333813145510305
"25",0.527703776993261
"26",-0.759417566585063
"27",0.870807394273608
"28",0.222139504223355
"29",0.0358271700569086
"30",0.765300223143349
