"","V1"
"1",-0.715525012106566
"2",-0.626436391621741
"3",-3.5547923287988
"4",-1.69550364520729
"5",-1.27430300065626
"6",-0.262390411144451
"7",0.0590516365366656
"8",-0.20454299404759
"9",-0.0787940813264214
"10",0.288628344547881
"11",0.290895272384425
"12",0.718982042252614
"13",0.263474784651217
"14",-0.471694251130649
"15",0.882572400474648
"16",1.09283719369642
"17",0.475568325584916
"18",0.995309200300583
"19",1.7846627578475
"20",-0.664012925702886
"21",0.429569841907979
"22",-0.77808048632512
"23",0.198239163007102
"24",0.327033744244264
"25",0.1418834850021
"26",0.00591568218575474
"27",1.00904579031151
"28",0.897884623351928
"29",-0.0494585882737624
"30",0.513979828054031
