"","V1"
"1",0.088401894940505
"2",0.0191280316012346
"3",-0.0727448329245085
"4",-0.117326744591029
"5",-0.116337703425561
"6",-0.138743788582874
"7",0.0266026129392216
"8",-0.0681365178126244
"9",-0.0555646073920239
"10",-0.29691458185474
"11",-0.365245461808235
"12",-0.280412434038841
"13",-0.115912888884528
"14",-0.175225438357399
"15",0.0198707807249057
"16",-0.121421856740637
"17",-0.219324889413152
"18",-0.314939329883641
"19",-0.058822472720396
"20",0.127317584180899
"21",-0.0247600331338387
"22",-0.200264328392312
"23",0.0161896110870451
"24",0.0714942214488304
"25",0.161937781168174
"26",0.113083210628172
"27",0.561254306760046
"28",0.65160811742468
"29",0.466126616146453
"30",0.419083140906174
