"","V1"
"1",0.0306129770990852
"2",-0.135717181559449
"3",-0.278995519755143
"4",-0.446409652676517
"5",-0.707584532644829
"6",-0.411562140101423
"7",0.379191949135461
"8",-1.21114353044055
"9",-1.48750130543477
"10",-0.83725061109567
"11",-0.667929405756656
"12",-1.19246535663379
"13",-1.37087921726778
"14",-1.90053356800258
"15",-1.67263607765067
"16",-1.30615888812291
"17",-0.978119215758123
"18",-0.0479700784355988
"19",0.331849474299035
"20",-0.0224716767427724
"21",-0.524494800656232
"22",-0.616241029763537
"23",-1.30016248147637
"24",-0.783052897519559
"25",-0.11563688799946
"26",-0.0509407658906576
"27",1.66787152401055
"28",2.64550236768245
"29",0.480120615725143
"30",1.04994159114074
"31",0.818477778950476
"32",1.605357472426
"33",-0.19407663281402
"34",-0.697995290287971
"35",0.144675727351789
"36",0.742893072598238
"37",1.81896811184997
"38",0.476853764392222
"39",0.244427659661425
"40",0.520520217601629
"41",1.12782951603144
"42",1.15078606845129
"43",0.993195001071546
"44",1.54622502696372
"45",0.754115499447845
"46",0.15790932500136
"47",-0.207630957796904
"48",-0.869859299430628
"49",0.700685298256908
"50",0.647408962566267
