"","V1"
"1",0.695578392317995
"2",-1.35703448465894
"3",-0.0430385128178683
"4",1.55620098180926
"5",0.746628385176541
"6",-1.45700139201162
"7",-1.27567635496173
"8",-1.19448860705834
"9",1.15057038066631
"10",1.17309878604491
"11",1.05645510344147
"12",-0.0197519719608285
"13",-0.774122662188065
"14",0.850698564793394
"15",0.702284054615788
"16",-0.336725790112001
"17",1.13068901186995
"18",-0.380139026898512
"19",1.24449739133409
"20",-1.31722211432161
"21",-0.53137543409669
"22",0.868630794943329
"23",-0.454458009788852
"24",0.399230139081895
"25",0.837448862163858
"26",-0.317873695824286
"27",0.535023139999273
"28",-1.13731083746691
"29",-1.7258752016617
"30",0.133718464082491
"31",-0.965384382389812
"32",0.548851529009072
"33",-0.569298596042639
"34",-0.957717223046346
"35",-0.706138491510683
"36",0.705824359861692
"37",-0.939073131633485
"38",-0.330237044922491
"39",-2.14726993032873
"40",1.14104560556741
"41",0.73834920213666
"42",-0.774311243358757
"43",-0.0728897735962403
"44",0.592287262149652
"45",0.65554950484228
"46",-0.0368258724943802
"47",1.33001325209314
"48",2.46549596215594
"49",-0.500073806288399
"50",-0.936855538716489
