"","V1"
"1",-0.0260420644540506
"2",-1.00279572891412
"3",0.49158786235344
"4",1.22949302402776
"5",0.0652647087758401
"6",0.107977513615686
"7",-1.23567862083362
"8",-1.67993230412292
"9",-1.48365898975167
"10",0.449546476110227
"11",1.28826253390102
"12",0.884468693855731
"13",1.19882147983063
"14",0.470781205438312
"15",-0.771027815835963
"16",-1.47485464858751
"17",-1.84027291109971
"18",-0.374287785460931
"19",-0.563520609595297
"20",-0.147389197379667
"21",-0.832287824260598
"22",-0.193789261508412
"23",-0.0765598477049006
"24",0.160385279132732
"25",-0.269249004054835
"26",-0.819755583944678
"27",-1.30152135872895
"28",0.0974447468282793
"29",-0.497193866051851
"30",0.703941757976548
"31",0.936845973126372
"32",1.05102206074252
"33",1.39578340570106
"34",1.43245368923064
"35",2.66936054673037
"36",0.911436551154453
"37",0.280918092634705
"38",-0.379258384822738
"39",-0.354646425126974
"40",-0.324754882008028
"41",-0.316252786911266
"42",-1.40215460952074
"43",-1.19739156129282
"44",-0.743093732796196
"45",-0.447848488818968
"46",0.169494598225293
"47",-0.0994602872515382
"48",1.57718022516337
"49",1.850899841315
"50",0.431308314968972
