"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.0344060442996932,-0.950274406766869,0.550787031323535,0.404509458800909,-0.0342380783865141,0.576451862347702,0.446282272450761,-0.0763347844814738,0.702834106927569,1.80726407010247
"2",-0.503456213227479,-0.49909864775796,1.53185795919232,0.169013791171839,0.556149492913347,1.18926016238269,0.557062406765971,-0.471161644673117,0.648704571773384,1.90369123002292
"3",0.109106915208875,0.935780361849092,0.778077021810689,0.72730818989394,0.715424580494494,1.00302052597988,1.98029542839298,-0.237184382425002,1.21456743010584,1.34471049677626
"4",0.668165339630398,1.05340649991076,1.44019583121189,0.631403276046463,-0.595557285613029,0.0389355634760117,0.312958051640473,-0.0605559368226733,0.316991728157526,0.873855116951908
"5",1.13817653792642,0.0833721184309409,1.32640512537299,0.575991435645249,-0.233601149788386,-1.15097981760879,-1.05711798869751,-0.394300532510138,0.590152661436656,-0.592777352440649
"6",0.797901354227923,0.106859283266598,0.0915059895446832,0.339155413364927,0.487902960707875,-0.378756352630734,-0.966859988095331,-1.07892097863882,-1.03201513533881,-1.19372692863012
"7",-0.261434197505027,0.455541881217541,0.0317352060495497,-0.341623222064067,-0.684060133568368,-0.0503539954052098,-0.662998993346013,-0.629605150623602,-0.261486536321442,-1.22941955724883
"8",0.130726368995895,0.47210486715806,-0.154380105428785,0.353328968300298,-0.108490083871288,0.047317457932403,-0.469925537660919,-0.6012870402139,1.03046394424183,-1.20858867082475
"9",0.0328647165180916,-0.26223489422736,-0.587842097053903,0.417241129055018,1.3300552050928,-0.270671698427424,-0.355307694537293,-0.874460316080867,0.580241037880526,-0.729336324516779
"10",-0.0909806640174049,-0.370191169884108,-0.585021185828402,0.303532348131625,1.41221650681822,-0.817479092961538,0.0175299959606959,-1.04448224000058,0.432662647394707,-0.423451277780132
"11",0.398008745882256,-0.163982206522952,-0.0269796286105595,0.590212434549459,0.763868627540085,-0.436183029695621,0.918258007503572,-0.859671007339072,0.224858667266529,-0.0146446840324459
"12",0.119945427903635,-1.29652151984656,-0.626963749529683,-0.147206541491943,0.0955046248565403,-0.168158947542118,0.640756584355378,-0.979494778293515,0.121881133968709,0.40662784375721
"13",1.14740410064519,-1.07326321738608,-2.1500879747857,-0.284998437391529,0.906004512116755,0.805214922145967,0.715064659235057,-0.286167259872961,-0.223029559486987,0.166809484606315
"14",2.03340381148169,-0.248184965225005,-2.50883949777234,-0.371568792354949,-0.116937484396925,0.944784783150567,0.673495547287639,0.188747280313586,-0.358983234046229,0.734045573215573
"15",0.97812099543591,0.257644429307515,-1.85272106235086,-0.585025648474578,-1.91500214852532,0.651972171512757,1.82521163877377,0.142521208816076,0.319680442919082,1.22085595420937
"16",-0.106224072839878,-0.00862828956291409,-1.28478638716056,0.307772871231609,-1.85469941813576,0.707654013510924,1.52199923193446,0.831440015875246,0.631419842009162,0.909467312549117
"17",-0.122216941696915,-0.79749126568717,-0.725759125680189,0.260327744590373,-0.815937811972793,1.54548336403902,1.48211115578212,1.48814960716013,0.914815428611763,0.657572280797283
"18",-0.226694111263997,-1.01769004831587,-0.0946364442612227,-0.0409705356340059,-0.182012357788827,0.322272401045593,1.22152030870825,1.99250225724687,2.23878027016308,0.342615544474343
"19",0.00627588012721472,-0.917052015825818,-0.394994292994443,0.200270138147896,-0.208770019844003,-0.110815537796725,1.45229344186167,0.575088863354918,2.43380296415804,0.412257578550495
