"","V1"
"1",0.14157206905051
"2",0.735009887284966
"3",-0.74084374040646
"4",-0.614680628625039
"5",0.145124962436504
"6",0.684275035324405
"7",0.747789588299781
"8",1.02555574976866
"9",1.29152219255037
"10",0.754571023845168
"11",0.403008679156248
"12",-0.323116177915171
"13",-1.22820268285631
"14",-1.91339822249843
"15",-2.32702533046485
"16",-1.75114039706196
"17",-1.33068692919762
"18",-0.0624336170308773
"19",-0.166569722427382
"20",-0.647921120810745
"21",-0.611197412323003
"22",-0.228380924958508
"23",-0.184707783963156
"24",-0.842892348535824
"25",-0.308109078990201
"26",-1.40911255453187
"27",-1.37764317804074
"28",0.396364520974748
"29",0.917607996177282
"30",0.74340811492171
"31",0.381684264430118
"32",0.439485674696689
"33",0.958306339546003
"34",0.426948658366135
"35",-0.025693679188637
"36",-0.756024545840844
"37",-1.06400795457367
"38",-0.957282634393108
"39",-1.11797979993093
"40",-1.9458555110958
"41",-2.47621012336828
"42",-1.8655460258294
"43",-0.929899528184915
"44",-1.08739397888092
"45",-1.27593102894681
"46",-0.561648843710131
"47",0.250727076297604
"48",1.24996693645115
"49",0.29449595197532
"50",0.379809361511855
"51",1.13322753172734
"52",0.448293163049057
"53",1.04162482368784
"54",1.74071846936898
"55",1.86288071370518
"56",1.75280980419112
"57",1.87692838397955
"58",-0.125831179262672
"59",-0.267809975733451
"60",-1.33465659397264
"61",-1.66206141311937
"62",-1.44376747918227
"63",-0.737921851778919
"64",-0.699274875701107
"65",-0.15742191805338
"66",0.803035636016101
"67",0.0657595366864818
"68",0.123888721291092
"69",0.775551125624497
"70",1.30298309418783
"71",1.69151257495979
"72",1.10243594960145
"73",1.4657823758998
"74",0.981756445726364
"75",-0.166964911866378
"76",-0.857947385783262
"77",0.171923165329458
"78",0.310789467276086
"79",1.0677198071874
"80",1.27039951564102
"81",0.629597501115814
"82",-0.418977111977751
"83",-0.641950153419633
"84",-0.482639289488549
"85",-0.0139294105497455
"86",0.59382766623602
"87",0.811856948948257
"88",0.0804776569216051
"89",0.110599609358987
"90",-0.686779060916342
"91",-0.425507258212127
"92",-0.23641938965635
"93",0.113655425551656
"94",1.02015513364782
"95",0.854445483621754
"96",0.786794681771565
"97",1.22938255998811
"98",1.11192970555897
"99",0.350940569024123
"100",-0.559522566690809
