"","V1"
"1",1.54659603807741
"2",-1.30067569792634
"3",1.22445057253364
"4",0.13082136789717
"5",-0.14846706925494
"6",-1.3300647560156
"7",-0.393401190558426
"8",0.58051092243029
"9",-1.09953718943334
"10",-0.785841238826757
"11",-1.29016858990222
"12",0.512997825769632
"13",-0.0492170689915877
"14",0.752474836302053
"15",1.06962789943046
"16",0.0585874225266787
"17",-1.74644496090735
"18",0.718578419269662
"19",-1.65578593272514
"20",0.0910132495883069
"21",1.41781545918008
"22",1.94445110754297
"23",0.707231030886656
"24",-0.176455893772924
"25",1.00185179201039
"26",0.293443776064903
"27",-0.720666501662981
"28",-0.0204485064859356
"29",-0.161929042504298
"30",-1.17134808054247
