"","V1"
"1",-0.0206247522984383
"2",-0.0675516292475835
"3",-0.237025536536634
"4",-0.142517468581246
"5",-0.129354588504607
"6",0.0586822000706776
"7",0.134716088810036
"8",0.263665875276658
"9",0.31992364965655
"10",0.238823490976677
"11",0.119355299556832
"12",0.0894606760312362
"13",0.199514717339032
"14",0.423940020342377
"15",0.557045553722808
"16",0.212419938230588
"17",0.0499185398121696
"18",-0.0721716809272824
"19",-0.247137100930579
"20",-0.20636468976836
"21",-0.183137980179612
"22",-0.197178233105119
"23",-0.186117207962997
"24",-0.463600226123003
"25",-0.4115724611629
"26",-0.308841137666055
"27",-0.224526899738826
"28",-0.0475007797616897
"29",0.209994405002267
"30",0.267761917667023
