"","V1"
"1",-0.941070640493848
"2",-2.41784627398933
"3",-1.00285804554088
"4",-0.654792090829597
"5",0.243913003351838
"6",-0.384192310405586
"7",-1.86327425784467
"8",-1.74528626782892
"9",-0.102305448449394
"10",0.171762770144472
"11",0.912701119392182
"12",-0.064475728114982
"13",1.00475022573157
"14",1.17716452079966
"15",0.141549919859599
"16",0.211150836945324
"17",0.664337366137763
"18",1.40139155026478
"19",1.53114909515559
"20",-0.490468554841766
"21",0.0756058489452275
"22",-0.503118199181258
"23",0.380854674626965
"24",1.74845686619776
"25",1.25630382151372
"26",-0.00696376182808845
"27",-0.774577994485595
"28",-0.289357614621284
"29",0.0976760951065916
"30",0.221819474282154
