"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.23660041367899,0.336901772099754,-0.792869149783112,-0.684004282381827,0.117621579868952,-0.65858232658643,1.16327054593176,-0.399186750452351,0.954381232286092,0.561710003230975
"2",-0.727822477589256,0.854883167187873,-0.668505548132669,-0.450119664961959,0.639218725614147,-0.787306319082931,1.2772874598466,0.367953474658252,1.26127854031029,0.487370773698953
"3",-0.292406256183506,0.942210300055488,-1.75916946561954,-1.00322136532134,0.0811354822987875,-0.920358208966601,0.490521534366606,1.38178969951374,1.70152766872839,1.00368703285643
"4",0.235000831813394,0.359858483867084,-1.10856307891376,-0.863901785668579,-0.555564401061639,-1.2789141785288,0.606623582481997,1.48095112770751,1.37979942547095,0.836172151643913
"5",-0.169686736651956,0.737772985876645,-0.21504568646498,-0.381308139444489,-0.439637425793223,-1.91195949153415,-0.197572451015132,0.550885616436601,1.3085978357864,0.936787136442937
"6",0.806951521157038,1.3557493669453,0.445793178927949,-0.200424604505591,-0.335540952934842,-2.39459111515616,1.76238533246625,-0.358942921380556,0.639734218836481,1.61104576979235
"7",0.857578751865574,0.866575170806501,-0.494370256422567,-0.398333265173548,-1.29901260298755,-0.672242168339871,2.01552705862981,-0.468362170948496,0.164410879985298,1.7141883868555
"8",0.98703117898731,1.23805710965192,0.589554389459577,-0.131901020983204,-0.351241357823213,-0.299112629850614,0.652357831541463,0.32219229902008,-0.877115505134214,0.96765713520148
"9",0.41647578658036,0.634378514965145,1.49723119059272,0.164338390752938,0.743014914223936,-0.120767627432272,0.144337348004458,1.17787612315463,-0.985683909059079,0.276713983226479
"10",0.0785578083209615,-0.839783913602515,0.746437551445597,0.793611667924227,0.7548820153983,0.350075190246678,-0.395622209351458,1.24185961347241,-1.48170370091587,0.246503735792541
"11",1.09740298120964,-0.769058344167882,0.694093736549515,1.79494137877311,-0.0147493546052739,1.89891928962905,-0.722247396039082,0.338929428996193,-1.16119345940492,0.152892434186503
"12",1.40708141754256,-0.578235279665639,-0.170808748166594,2.26131121162391,-0.149479349235726,2.41047205048806,-0.174523263118515,0.142855158003736,-0.981065009626259,1.07845233757283
"13",1.52463170499562,0.0445903741352266,-1.26358773547543,1.61397860177568,0.446281504586681,2.51647295388853,0.337102148156012,-0.310845308015302,-0.51772103558886,-0.369706335070607
"14",1.65017672923792,-0.600981503441614,-1.39437037165828,0.486119331398011,0.595590602407781,-0.0925014358960767,0.64254848117078,-0.512845980177832,-0.51584965278449,-0.506998667734653
"15",1.04388318081848,-0.8683295862745,-0.544708234738361,-0.393515239438818,0.665070670172174,0.0359676582755289,-0.813838133141229,-0.00452178298632587,-0.425905357253867,-0.0150621174527248
"16",1.04457675101463,-1.79585868282784,-0.731814214187054,-0.662519061658599,0.588909637464206,-0.198424382706526,-1.99592993980078,0.441562365903533,-0.214869422288418,0.322394372745914
"17",1.20928166698383,-0.397603865114242,-0.556093674007427,-0.890881479580999,0.408310676225347,0.595055646163068,-1.29333442793544,0.145575320400767,-0.712361653173909,-0.113169665020824
"18",1.47158538642074,0.238512940292483,-0.989823699353636,-1.86306952757646,1.03314320731922,1.27474538818429,-0.0310632830878271,0.22892612525824,-0.347045470413169,0.232766250713352
"19",0.69041151969261,0.990630635867219,-0.199837261669885,-1.30445916677337,-0.209606477513946,1.62472907994284,-0.161794860885713,-0.17437353855682,-0.737757746764638,0.86331985558615
