"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-1.17182030193134,0.0492455359633554,0.380416823288491,-0.837299384254093,-0.124614224520006,-0.333966261882023,-0.400155402930339,-0.364055833306009,-0.602992161343356,0.524333228218428,0.441106988497321,-0.205339331032929,0.30369474658554,-0.753716901350998,-0.761469005371895
"2",0.391413640662159,-0.775819336119548,-0.0714372798588736,-0.403417774710266,-0.931713020811667,2.27233912648699,0.767572434615701,0.330765062857353,-0.18760367824038,-1.05586955274664,1.51484365320049,-0.132519194457956,-1.00233476653485,-0.908503304193301,0.299265447760889
"3",-0.605423758068513,0.170260169987242,-0.500059899334587,0.316844269178072,-0.192400291232984,1.97914443121231,1.41498632006135,0.429975668729508,0.727744794079808,0.754460043623266,1.43884278941494,-0.345126815727632,-0.858488914142168,-0.51433327407511,0.684997064414348
"4",1.16807065055918,0.790052323376004,0.567539855644297,-1.00486322348034,0.286637861881274,1.41595157784465,1.2861410631346,0.176086614754075,0.123200801227252,1.49963425109932,1.20709745015396,0.341399349570455,0.634498099070259,0.788164881509736,0.218578502177693
"5",0.0713240045006285,0.0524533981884669,-0.896192471390458,0.623652160867799,-0.432256987297546,-0.334149416986932,0.558428560922508,-1.09787532157037,0.0345774349064454,1.45585699959248,0.193624344161269,-1.04873566573068,1.35052949665614,0.715806929949428,-0.0965282910836939
"6",-0.812722261980608,0.0739384846759643,-0.849313059557526,0.273496008961158,0.935199486169199,1.73538068892586,1.03212556274013,-0.775580126988218,1.75185199982449,0.972107169710329,1.09716338644181,-0.450088417265434,1.9590560959332,1.14414517675809,-0.794106686982522
"7",-1.39883724748292,0.0595670146718425,-0.307624636634126,1.31742258199088,0.543695336859698,-0.527841878721638,0.248517809591053,-0.459331814604454,1.55098004047809,-0.323512967336219,1.06002352461606,-1.83702906123096,0.851315149216018,1.79047245933538,1.28551118275407
"8",-0.00206446645885998,0.447777310619411,0.767149616462759,0.564685113895684,0.306514051079423,0.426727153752338,0.656941050177907,-0.217852050616456,0.795912456313263,0.0073758607879077,0.774005057740192,-0.727683997904405,0.719896947470634,1.48090198341605,0.387724783941491
"9",-1.01368643280903,-0.425897824091144,1.03634485615952,1.74840166834742,0.085755751144933,0.1225024387597,0.747829903289642,-1.52385200283203,0.241939202262237,0.313492210158892,-0.172145020196921,-0.238294758421991,-0.000863951179257559,1.33524360390479,1.47609188162281
"10",-0.461353235252103,-0.239381592412881,1.83174742208446,0.387322153525964,-1.73155381445175,1.20581776685674,-0.919552822304077,-0.660199591116664,0.446907502397531,-0.720198605902115,0.149058740935576,0.823186916446357,1.23258009051805,0.10487141114746,1.84840098534485
