"","V1"
"1",0.162330980213465
"2",1.12910675716769
"3",0.34397589363004
"4",-0.233710285422196
"5",1.34999184191835
"6",0.464950014796547
"7",0.64806271336445
"8",-0.131847851669022
"9",-0.763432546705053
"10",-0.611131955918615
"11",-0.548178770576296
"12",0.567172608718213
"13",0.829174182078503
"14",0.670638724035737
"15",1.07327284064471
"16",0.98821908828707
"17",0.534393630677581
"18",-0.060286187011566
"19",-0.0956968376108797
"20",1.90075097345515
"21",1.90224591192845
"22",1.64778228309764
"23",1.75102443235331
"24",1.34103387891792
"25",-0.0345802937254431
"26",0.119493566938582
"27",0.548052799305195
"28",-0.255912177154759
"29",0.238570847059697
"30",-0.58659569208779
"31",-0.686878815994611
"32",-0.684414301761157
"33",-1.14496587080917
"34",-0.51661965205873
"35",-0.364872724957497
"36",-0.406699482025248
"37",0.421086433976181
"38",1.09435220115094
"39",-0.348672136796247
"40",0.402098843662571
"41",-0.229188313429287
"42",-0.512355769844057
"43",0.497277003663873
"44",2.16476906495076
"45",0.690081097375887
"46",0.623138942624507
"47",-0.683886929010521
"48",-1.02856934747503
"49",-0.655609437600302
"50",-1.78159712685226
"51",-0.716949283151239
"52",-0.0747990981878287
"53",0.782848469943028
"54",0.714008735540499
"55",1.54203389122326
"56",0.364663260064029
"57",-0.367590441121301
"58",-2.79641752404812
"59",-2.07293477701616
"60",-1.87702019459105
"61",0.0148210095299281
"62",0.592031385524096
"63",0.733650675738857
"64",0.538212482703753
"65",-0.955733914132771
"66",-1.58256119866095
"67",-1.17252175314128
"68",0.646071874349944
"69",0.140729751770077
"70",0.151699422166042
"71",-0.7445371306249
"72",-1.49016698761782
"73",-1.33460182124469
"74",-0.781196363376159
"75",-1.51929862962339
"76",-2.78939153397199
"77",-1.50520339783657
"78",-0.557367426491222
"79",-1.26275411260261
"80",0.620932096502545
"81",0.57396219283901
"82",-0.200972332721527
"83",-0.587776624096862
"84",-0.752813902200436
"85",-0.489666402509559
"86",1.2914990073281
"87",-0.255677510942002
"88",-0.749700394691172
"89",-0.277074603453357
"90",0.75730431291649
"91",0.831762147042754
"92",0.120905542728171
"93",0.247272904726595
"94",0.0550720685149039
"95",0.138775083135578
"96",1.4951689029322
"97",1.10514367357771
"98",1.56561794211904
"99",0.866362437938269
"100",-0.713166962297177
