"","V1"
"1",-0.0136788394706302
"2",0.108481433371994
"3",0.0346492422801667
"4",0.0781307417316682
"5",0.264838419427845
"6",0.348919649117311
"7",0.521748035415854
"8",0.295864524216927
"9",0.0601634212815231
"10",0.194857313764614
"11",0.122467948228582
"12",-0.123408668184283
"13",-0.254683550898528
"14",-0.0332469938543007
"15",-0.191133282852609
"16",-0.447264470610966
"17",-0.386868079044118
"18",-0.139875462303618
"19",-0.366333980838027
"20",-0.208320006847471
"21",-0.141464168121331
"22",-0.177866710598897
"23",-0.408383951569543
"24",-0.217071780888842
"25",0.095040081307691
"26",0.168832623265777
"27",0.322752026867605
"28",0.21151347464585
"29",0.260750681904057
"30",0.0205903292556979
