"","V1"
"1",-0.21326912319586
"2",-0.959585113899242
"3",-1.05941079466662
"4",-1.02660093697026
"5",-0.0368975626994975
"6",-0.420038046012558
"7",-0.225654930509652
"8",-1.04531866382767
"9",-1.24422485736612
"10",-1.55015033327473
"11",-1.38160716169248
"12",-0.696528397389089
"13",-1.16121791895218
"14",-1.05156891804985
"15",-1.4822917098793
"16",-2.77721591954235
"17",-1.44419289751383
"18",-1.82624362706005
"19",-1.79151777864687
"20",-1.26091901823853
"21",0.504613824490096
"22",-0.543306225703854
"23",0.922937082407425
"24",2.16029243383312
"25",1.58170540408198
"26",1.57554582032485
"27",0.99863954048765
"28",0.380790573369843
"29",0.689795310787106
"30",-0.201789209170826
"31",-0.717252135446509
"32",0.269412378918612
"33",0.702790115755761
"34",0.3752291687565
"35",0.593414793099356
"36",1.42845450989375
"37",0.657376523289708
"38",0.731325685907285
"39",1.66944312620003
"40",1.67476427057521
"41",1.38426819224849
"42",0.71656088200985
"43",0.162565091514971
"44",0.430738466764588
"45",0.0498890721313883
"46",0.645767829288146
"47",0.180407303843435
"48",0.9765498364378
"49",0.172820921413802
"50",-0.694903598614668
"51",-0.479035184782534
"52",-0.977960579392494
"53",-0.215337463275639
"54",0.744579944931215
"55",1.37217962375173
"56",0.1297116590924
"57",0.275763186642676
"58",0.445094512479265
"59",-0.246257659467261
"60",-2.14186901622661
"61",-1.53872786309937
"62",0.169700517378092
"63",0.869100579338001
"64",0.0384783290968955
"65",0.325377484470458
"66",0.306180341649045
"67",0.564501045270694
"68",0.811140458709702
"69",1.34024255650587
"70",1.57950836968334
"71",0.902963516543647
"72",0.607369106592859
"73",0.655466951830294
"74",0.245490423368975
"75",-0.581932578322479
"76",-0.454605938769651
"77",-1.38981587044917
"78",-1.17391519606766
"79",-0.457840186832503
"80",-0.596203321345394
"81",-0.550770262493162
"82",-0.532627716066302
"83",-0.187707694619266
"84",-0.967300135014049
"85",-0.709711491444444
"86",0.536265737926089
"87",0.456168088812557
"88",-0.0551780519133822
"89",0.442060381214421
"90",0.24150384483346
"91",1.4672616645815
"92",1.04880924231187
"93",0.800241410060308
"94",0.76997943034189
"95",1.22021202669577
"96",0.740664929155397
"97",0.845454622732374
"98",-0.528455714641378
"99",-1.36420316494733
"100",-1.6264081763389
