"","V1"
"1",-0.15510218527719
"2",0.00582388671872318
"3",0.214293886121453
"4",0.331031725088383
"5",0.171294346823133
"6",0.0161605800235051
"7",0.116097046260322
"8",0.015019187999355
"9",0.0713314978267961
"10",0.083746274752585
"11",0.146161795572736
"12",0.403993746821368
"13",-0.178708825397963
"14",-0.215272037471233
"15",0.141749561266398
"16",0.0295092767511456
"17",-0.0650618538154612
"18",0.195383827820117
"19",-0.203992796056153
"20",-0.457534414495854
"21",0.266628419440525
"22",0.14811235359007
"23",0.185319042482869
"24",-0.081848515500169
"25",0.37017752254165
"26",0.230721822506114
"27",-0.188463741731675
"28",-0.170390630353374
"29",0.573328474979107
"30",-0.338515679583798
"31",0.109001318347318
"32",0.143193963859781
"33",-0.118485331571942
"34",-0.0794232737473903
"35",-0.104696468956509
"36",0.430861807599876
"37",-0.490671939929924
"38",-0.209695643541853
"39",0.210309103032007
"40",-0.159975621367032
"41",0.275803927700186
"42",-0.36578844005996
"43",-0.187225697372206
"44",-0.341152226152422
"45",-0.0449814651352355
"46",0.128791277360117
"47",0.186415564959412
"48",-0.429772934167789
"49",-0.422255097535136
"50",-0.191246419024784
