"","V1"
"1",-0.664815374120894
"2",-0.608696216985336
"3",-0.247031170110609
"4",0.729742520833826
"5",0.677458128280705
"6",0.322857980002804
"7",-0.115636839267283
"8",-0.223775489331001
"9",-0.0703293292735599
"10",-0.221091612891441
"11",-0.155789942959896
"12",-0.52502712601928
"13",-0.95778231351786
"14",-1.48187607279817
"15",-0.651823538481844
"16",-0.449229115890661
"17",0.264658955612
"18",0.558538830148561
"19",1.06613447440965
"20",0.91291141161708
"21",0.758625757821163
"22",1.34470172895362
"23",1.00231237373056
"24",0.760252655405556
"25",0.401080177228895
"26",0.468415183981972
"27",0.286267320174344
"28",-0.927290299723206
"29",-1.07274092735749
"30",-1.1810221294722
