"","V1","V2","V3","V4","V5"
"1",-0.505206061710202,-0.356929112240707,0.661075817977541,0.691335529762734,0.346836179040967
"2",-0.216915421013294,-0.661474203063143,0.767048272409567,-0.311431603707784,0.292759134137252
"3",-0.514073863704273,-0.993928274603268,0.313532520666622,-0.455411236969565,0.341417170458005
"4",-0.784815845559332,0.578391771138488,-0.772200319830828,-0.253080759319437,-0.580935905385454
"5",0.17439940314611,1.53693192093987,-1.68855325021689,-0.00686049757079218,-0.74221051880935
"6",-0.0559630902598491,0.897597424842412,-1.06867727926432,0.509105884959412,-0.37490205352398
"7",-0.764010223202758,0.513224858496045,-0.815784425490941,-0.530805573386958,0.852037631536424
"8",-1.12365810085123,0.896343248743455,0.633016622433088,-1.26950006884733,1.0997461685437
"9",-1.84692402559438,0.720081031179911,-0.183534625731314,-2.10177525034313,0.805239766630313
"10",-0.761977957034818,-0.649330306790816,-0.139430808562456,-1.8163503698868,0.947154204817903
"11",-0.650400832534533,-1.20935812252673,1.61582297115102,0.088535428247494,0.160176967182896
"12",-1.8369988648772,-0.871281311096449,1.75768709084742,-0.159244453819483,-0.0370829528659133
"13",-2.49325838562133,-1.19553385677381,1.55950556494583,-1.09833922869848,-0.341946817954846
"14",-2.45884752914453,-0.63338271912969,0.638924189427371,-1.04630575762328,-0.332773004400891
"15",-0.794272209406435,0.690208616372443,-0.0753054240829589,-0.299596539601872,0.164947016705737
"16",-0.439458126318136,1.0413163114571,-0.932182426273958,0.610526709951943,-0.161034964498445
"17",-0.0553907275373015,0.853161130588038,-1.24334328003639,0.990975499807285,-0.521936677305759
"18",0.171827405527699,0.214399290012751,0.0774879786729114,0.700110614063124,-0.43381060886335
"19",-0.134877048915742,0.60201111153182,1.20183122106666,0.110184606096396,-1.14514564588715
"20",0.198410086733713,0.107332458900914,1.48161858197246,-0.450768230808636,-0.793740776280104
"21",0.21222585621941,0.279748459971335,1.31796583708465,0.0824758987652923,-1.2273542897073
"22",-0.378581196972698,-0.153655722877071,1.20750480115673,-0.402703864903007,-0.598721578663885
"23",0.565218687867036,-0.138581264331703,1.05143020484123,-0.108140778943214,1.5887297665903
"24",0.734322906490609,-0.0221577679965623,1.61530663217945,-0.774707184056177,2.8162538796055
"25",0.738752570314379,0.309886519890506,1.67103357182057,-0.292642846486027,1.86668617014163
"26",1.0979988409021,0.194152291239994,1.62092911544967,0.232572069742258,0.386450344891133
"27",-0.0171411586058197,0.63941123711263,0.754783530887257,-0.400398386994448,0.496893708914589
"28",0.00475877284907241,0.538145039524207,0.902683580509222,0.658573774379294,1.00068083785043
"29",-0.0989673535056659,-0.121932320571185,0.495555293280241,1.19552653158455,1.27855608750547
"30",0.144433885833267,0.0351647325900944,0.616679286913113,0.743412045704982,1.27705641035325
"31",0.494652895006102,-0.976087177221778,-0.14724261250774,1.90110409503524,0.662237961860612
"32",0.170426247053197,-0.340728699123148,-0.398119179963874,1.79378820177111,0.061373382194174
"33",0.101360801710998,-0.367156805759984,-0.600977497371372,1.46733403690028,0.0181547914282003
"34",0.903731153050427,-1.21481976167039,-1.72519159053004,1.07485684557561,0.110952019505684
"35",-0.841749348262637,-1.34462649678836,-1.57770612281759,0.442041117064031,-0.216865864640595
"36",-2.03012368882975,-0.831679994338574,-0.63656879486369,0.333669209446077,0.6576197070362
"37",-1.4381317832588,0.0969945704201991,0.255701315810427,0.618043914053666,0.215022157964082
"38",-1.46239215979577,1.01547753875843,-0.821715458408441,1.70240892369984,0.0392578606226184
