"","V1"
"1",-0.130107209054536
"2",-0.0925901198623307
"3",0.174741121421101
"4",0.0486538290844206
"5",-0.118308768539827
"6",-0.272640197481508
"7",-0.242570799604644
"8",0.100796017872035
"9",0.182150681029234
"10",0.15454657588687
"11",-0.02809600681008
"12",0.0628180283786729
"13",-0.0791173919414178
"14",-0.161197839942112
"15",-0.238265037438132
"16",-0.143641703731497
"17",0.128356041957655
"18",0.184469152517574
"19",-0.194337428601925
"20",-0.257985079857113
"21",-0.448276143132014
"22",-0.301244738731771
"23",0.0062393855797108
"24",-0.0976221435426411
"25",-0.0284841640867596
"26",0.349482671550073
"27",0.354245387855688
"28",0.447230318186014
"29",0.274766108881781
"30",0.0318628239427868
"31",0.157085754889663
"32",0.209296279009255
"33",0.0689017903073479
"34",0.340490559411308
"35",0.153799688328179
"36",0.0349302020319283
"37",0.22040490667581
"38",0.330029553931373
"39",0.148332428422182
"40",-0.0392198457876976
"41",-0.00758269777916867
"42",0.199942935057319
"43",0.262209705756004
"44",0.0253737143440393
"45",-0.258816965727646
"46",-0.213308250184955
"47",0.00922705253872198
"48",0.127196832618469
"49",-0.0203061715265445
"50",0.0423401663307463
"51",-0.0171345632296713
"52",-0.392437337438847
"53",-0.363184053753624
"54",-0.344704232845391
"55",0.185555659789437
"56",0.301742027175543
"57",-0.10818264905473
"58",-0.322063163722456
"59",-0.508872478523522
"60",-0.327768906006097
"61",-0.352387299562547
"62",-0.436611531489174
"63",-0.701918608646948
"64",-0.590591355284326
"65",-0.215597530685326
"66",-0.209285447731042
"67",0.0567566862287104
"68",0.306385965175566
"69",0.153093153711217
"70",0.298365969729666
"71",0.149930163135296
"72",0.480947076567876
"73",-0.0645227412759413
"74",-0.292492577536372
"75",-0.193935363605322
"76",-0.0812341411017732
"77",0.00462785655938176
"78",-0.0578799783480557
"79",-0.0937819680621107
"80",-0.0619933584969213
"81",0.138125411133606
"82",0.182662721221406
"83",0.144924660880837
"84",0.336618267579684
"85",0.265886971322124
"86",0.307328122369137
"87",0.00937796589994762
"88",0.0209587528238459
"89",0.454924457498923
"90",0.513194011642651
"91",0.533813722749458
"92",0.0318102582934296
"93",-0.00640653343693238
"94",0.0206963265036961
"95",0.0967598115420024
"96",0.04297572776408
"97",-0.213000813062697
"98",-0.281516029980875
"99",-0.258062636941838
"100",0.0019025420933769
