"","V1"
"1",-0.522169341012115
"2",-0.374122749701711
"3",-0.333826365827898
"4",0.387629894155046
"5",-0.383720892827539
"6",0.97266067985082
"7",0.291956818056517
"8",-0.145443851345423
"9",0.304938103808506
"10",0.135637282444954
"11",0.886623364195126
"12",0.197354700029662
"13",-0.44679214381988
"14",-0.268743481291062
"15",0.373382593173579
"16",0.55449955750591
"17",0.563222693289261
"18",-0.102684094759386
"19",-0.194089667347691
"20",0.938227702305718
"21",-0.43112477244942
"22",-0.171634729155599
"23",-0.087092860455561
"24",0.689879203721626
"25",-0.31282320646478
"26",-0.32032780821898
"27",-0.796224145559891
"28",-0.0518502367318289
"29",-0.568603157147952
"30",-0.784739088420007
