"","V1"
"1",-0.959902803008828
"2",-0.975664626081977
"3",-1.29760642248994
"4",0.3208484691515
"5",-0.453719387850039
"6",1.4909096637299
"7",1.02709503630337
"8",1.72027196811069
"9",1.76074938972988
"10",0.736028630593315
"11",1.01946594646467
"12",-0.399349132940527
"13",-0.714928731103422
"14",-0.408924405883498
"15",-0.210834086165563
"16",1.4756040632888
"17",1.43394824274115
"18",-0.372584877519975
"19",-0.418108103551765
"20",1.20054973166052
"21",-0.713911005139459
"22",-0.429213713861073
"23",0.36984440372658
"24",0.534546483076683
"25",-0.915904738114327
"26",-0.358573654600155
"27",-1.21501623319239
"28",-0.66036359204215
"29",-1.23396598363552
"30",-1.35129053139647
