"","V1","V2","V3","V4","V5"
"1",-0.786340219350987,0.145773705845781,0.214671936380688,0.0478463467598744,0.0582104664777817
"2",1.45964889925098,-1.1553474249738,-0.225736569093459,-1.62711336871821,0.229329454654533
"3",-0.685417314921225,1.2309100028767,0.0152436297337637,-0.460491334035537,1.47869062171285
"4",0.52195179716592,-1.26359971528064,0.977961377982067,0.516672042826721,-0.222348429300425
"5",0.909232894544019,0.579014258257811,0.844440550600386,1.03165447234161,0.730779477232769
"6",0.254989541339149,-1.38539212936934,0.84147113166646,0.607299604511346,-0.235278997034053
"7",0.790205523452837,0.272608388303544,0.857158298813011,-0.231846475390734,-1.44149728762131
"8",0.360263060367724,-0.196577282099663,-1.49780422885809,0.331037229766884,0.223488963544551
"9",-1.02208412194592,-0.469869205413759,-0.55955942626497,1.71639233845391,0.363761940469632
"10",-0.71527212110497,0.488105547811209,-0.216934564545212,0.96180836949233,0.337398003549692
"11",-0.899216879036901,-0.113675087435404,-0.0372994541486609,1.20332816972294,-1.39404970453686
"12",0.764532338418586,0.807344927542692,0.632006634969496,1.21918522553298,0.0192803158887734
"13",-0.399858879110486,-0.971602880865285,0.959535916415173,0.147253170113332,1.14408028715307
"14",0.0352361018754445,-0.690594125812669,1.48383219890693,0.0178716891644178,0.433535620214513
"15",0.267863978073129,-0.162843487894165,-0.6656704930068,1.25833708047523,-1.30814990552597
"16",1.07508045831237,0.21652087295189,0.497380791128318,-0.109851304248472,-1.32513668156783
"17",2.58276982275455,-0.091914181495299,1.07495394262491,-1.82564061776142,0.621382538779329
"18",0.974524459929646,1.44440627905326,-0.486409763499096,-0.550061736689367,1.431913513375
"19",-0.719710969953608,0.555226712658304,0.51816883075899,-0.458771234157183,1.058371329129
"20",-0.640115324907984,-0.857782893849263,-1.93297453255096,-0.109187275290828,-1.93848182927513
"21",1.67600678721149,0.31461408682152,0.236486463316424,0.562353191791557,-0.143865929040335
"22",-0.41646730788939,-1.5665683036475,-0.946822463848189,-0.125463494204347,-1.43710552558136
"23",-0.719840825889081,1.15629631755623,-0.889758915440106,0.114022331506936,0.924416539820102
"24",-0.63789203978079,1.47612717397961,0.688147384573573,0.127334573570114,-0.189901070855231
"25",-0.502024565401114,0.18921198310028,-1.35265748452211,-0.864650725325946,1.31002703553512
"26",1.20552601463762,-0.950016644149974,0.702260178911354,-1.25953153124763,0.610237917646698
"27",-0.296524660550061,1.14551124142826,-0.562593093732036,-1.21670616490485,0.495615734601834
"28",1.12486466888552,-0.0986910549044034,1.22103212397172,-2.23184803584799,-0.266675260718283
"29",1.4061300254055,-0.810290806627394,-1.94107444619542,-1.22513527372609,-0.108867866141508
"30",-0.652529920367719,-1.47143333740904,-1.03154640973823,-0.121045908971841,0.742744343303689
"31",-1.42149224085778,1.62100130939026,1.71317642878484,-2.08135526747112,-0.904744666301949
"32",0.618642205761852,0.160809915912889,-0.641681385435597,-0.733596175321649,-0.524452369391281
"33",-1.39920934800205,-1.57809181683972,-0.799916222187347,0.0764482486004354,-1.10958909628071
"34",0.12609952859659,0.976651635280632,0.721945839896792,0.352148277601149,1.18667562290785
"35",1.10127932454841,1.7218301377955,-0.352228213608137,0.0462312199362017,0.250917412874765
"36",0.213963090854576,0.221135946370827,0.152812050881314,1.1073730392353,-0.465506321546537
"37",-0.408089341636903,-0.783173888851308,0.526970206033128,0.94220353136291,-1.4866023091874
"38",-1.98049095283192,-0.252922837593877,0.670299872921682,-2.16251564242604,-2.0056644772924
"39",-1.6629096452934,1.03616215218215,-0.486374882489628,-0.0979775896004791,1.04399185918267
"40",-2.58642578824512,1.46294359665038,0.556894756138705,1.31367984415209,0.587208771415406
"41",-1.10496105791316,-0.0793168240644908,1.13750623830408,0.649494523580069,1.26520883514822
"42",0.911429700377196,-0.550632202271631,1.00456961953174,-0.813155474647481,-1.70562295772118
"43",-0.130039949278908,-1.12224132401169,0.562014827791914,0.368799285173421,0.613260888690718
"44",-2.13542832237876,0.581179828963917,-0.277378576243021,1.21420582924239,0.383869060987782
"45",-0.179389676543126,-0.616255234377129,1.2394013776486,-0.0807234006873683,0.187306549128443
"46",-0.319998356126569,1.38787673505578,-0.326075853615702,1.1653758179274,0.614749366837939
"47",0.0094318441007986,-0.512837897822988,2.08255062110053,-0.863471092753108,-0.338593125421222
"48",-1.35629101508668,-0.24533359397119,0.183117355352838,-1.50820293001968,0.528496091821088
"49",2.3180613918753,0.970678291474819,-0.0108509597843511,1.0036502750143,0.513428287415511
"50",0.881608978150412,-0.949228257574523,-1.7326912407933,-1.19818655998553,-1.95357308475864
"51",0.849110413548207,-0.986628459070141,-2.23362751421475,-0.712067324975305,-0.926115613261395
"52",-0.442267862000129,0.460484277038454,-1.21403460748734,1.11558066414165,0.0202961221773389
"53",0.551248298434406,-1.90241513729395,-0.505772760158676,0.449757404925438,1.05352103897959
"54",0.405274411701563,1.10886546717174,-2.00151429712204,-1.67955193514354,-2.00697043218834
"55",-0.569972420803944,-0.06581222266599,-0.409507846519268,0.0188772860176846,-1.52818235923738
"56",0.895478580689397,-0.64036348916777,-1.59691229677525,-0.378837434214341,0.440446110355018
"57",0.516603469638076,-0.805921994801357,-0.377176317175652,-0.841678260120684,0.279229615847753
"58",-1.53414197829413,-0.278966608852894,0.722019543014586,2.63773977551085,0.246960091284974
"59",-0.502438208607162,0.965697955228639,-0.382708263849048,0.730984614618842,-1.86107028554996
"60",-0.271513418252289,0.401564050161224,-0.29180913059543,-1.04141081742574,0.536849492341154
"61",-0.208409543009734,1.19055141484299,2.98142686941877,-0.620933505493193,2.2493601778222
"62",-0.888609149968125,1.88572712430103,-0.576330161217967,1.26525687000033,1.24450309683184
"63",-0.125040814796983,-0.420732989025748,0.012994864162272,-1.44783572820153,-2.38763364316358
"64",0.735088612183567,0.745046965970475,-1.57815480999091,-0.328666204568826,-1.0288094641923
"65",1.93331121230469,1.88081686287449,0.785139348565955,-0.108811036987911,-0.860881634032203
"66",-0.441746576616753,-2.15050625448682,-0.510150671421714,2.22362209095371,1.15438942175267
"67",-0.573057988266312,0.0631053725313711,0.203758348487737,0.330575696884516,-1.37387343989116
"68",-0.914658527963217,-1.17522985508996,0.523323209314953,-1.30842455834669,1.77888942313494
"69",-0.159433005853221,1.28536696897374,0.741376001488806,-1.192813640205,0.273482685972209
"70",-0.588054531325436,0.544143261649248,1.32277894727012,1.06806493539635,-0.263326179570122
"71",0.105239414827437,-0.972940855266716,-0.989719149604262,0.0543411661323468,0.642546887928116
"72",1.39339223876253,0.55776286269504,1.28666845178168,-0.363476685696354,0.479167868208339
"73",1.77756661933084,0.48201082910564,-0.442553303253152,-1.22990521904535,-0.227746311511891
"74",-1.3942192004071,1.11919963561249,0.518887544682167,-0.0925642186239994,-0.193355307999601
"75",-0.422537152458655,-2.00037096193192,-0.102081715031443,1.00477681390734,1.0502337355441
"76",-0.184776918983201,0.828082607076712,0.436762351867681,0.193754127403533,-0.716654197438246
"77",-0.905639691404717,-0.068329019201274,-0.608992321614798,1.04129693197292,-1.45763025519008
"78",-0.805133024060195,-0.765268921134818,-1.70249534936061,0.197092253790688,0.0552802414990549
"79",-0.385700268510787,-0.973140514838767,-0.269896250915448,0.0576518951732923,0.866028862771972
"80",0.947350631488761,-1.23986960733994,1.08122801802267,-0.686792846471887,0.292209467847124
"81",1.35223609352664,-0.144992550859012,0.203597570558606,-0.833430478451638,0.599950247220079
"82",1.5816307081826,-1.31182805363554,0.141685264895432,-0.454492293451277,1.79632450287024
"83",-0.101622885706559,-0.0350366339062357,-1.03899435186878,0.317981385285373,0.16047730081143
"84",-0.628969590670625,-0.994453032087034,0.736161392284435,-0.453964688312451,-0.716204170551373
"85",0.203872184566344,-0.118728345100973,-0.442288547349594,-0.107054940423525,-0.153058222745396
"86",1.23626104627842,1.3858306532849,-0.0844828795619997,-0.0591554246269059,0.217138788785829
"87",0.0793751186607959,-0.289919837112628,-0.889348536195319,-1.72228726590078,0.252789350826172
"88",-1.61105123933857,-0.780823952065101,-1.99427305382736,1.46355772787835,-0.947610577551258
"89",1.49456038483229,1.05262792374176,0.407157549138249,-0.289894919714505,-1.18046137845071
"90",0.61623552197094,0.655974380216701,-0.84916254005776,2.28950991704619,-0.343891217339617
"91",0.918451090316745,-0.397594632009233,-0.923185702772502,0.751451112189301,1.70672167265002
"92",-0.574181904039846,1.11143495365272,-0.475920507319403,-0.114899534331747,-0.364188703880774
"93",0.0254193446497726,-2.33149831469581,0.708975524567325,-0.528795449821384,0.326445927865896
"94",0.112743582797551,-1.13333110201142,0.990314365479646,0.891453170081989,1.01284216751402
"95",0.616862404032693,0.48425912904588,2.02709201333231,0.770261508897978,-0.607511642559898
"96",-0.561833151139916,1.91774017972835,0.844244225716156,-0.223590824026682,0.550923254020905
"97",0.330878052679127,-0.0811407511220281,-1.06757435418638,-0.512287670754362,-0.226283221725965
"98",-0.2093250204289,-0.47694335842003,0.698190479507772,1.13773969560826,-0.313480757495816
"99",-1.4189593046475,0.500321801135265,0.919143570096119,0.460134066613011,0.127553892049416
"100",-0.0662176493344068,0.700464168496146,-0.0762296197455791,0.716684680482744,1.38770761621494
