"","V1"
"1",-0.914634096184033
"2",-0.903195663274131
"3",-0.172244052136386
"4",0.557665831764111
"5",0.517750319683345
"6",1.00822403267526
"7",-0.352610638888461
"8",0.403601349953825
"9",0.13974002864259
"10",1.40759825534021
"11",-2.34877684154783
"12",1.15469672215335
"13",-0.409483548160576
"14",-2.08337201679872
"15",-0.517827852487584
"16",-0.623075073649638
"17",0.86609708871596
"18",0.790306058396272
"19",0.61998844089383
"20",1.68444693786234
"21",-0.131850753354202
"22",-0.63882245216443
"23",-0.953634623647591
"24",1.6909199644509
"25",0.394725752193198
"26",0.366523245205348
"27",-0.340817865796724
"28",0.469348616862034
"29",-1.38344798031893
"30",-0.297839186383314
