"","V1"
"1",0.114090779444925
"2",0.363307171056105
"3",-1.02980278276741
"4",-1.05457711724294
"5",0.418678490575861
"6",-0.5419280469503
"7",-1.58738045124952
"8",1.11871095174384
"9",0.268501665650493
"10",0.191161634479464
"11",-1.09447513146191
"12",2.5206615084015
"13",0.95305759633501
"14",0.797622157929952
"15",0.829199916905856
"16",0.714114168844083
"17",0.841601621994618
"18",0.933264873020428
"19",0.290831134813707
"20",-1.15133351330248
"21",-0.990456378933898
"22",-0.0406673217778851
"23",-0.839293079011152
"24",-0.565837046812118
"25",-1.00810139600395
"26",-0.341205717625911
"27",-0.681139139880188
"28",-0.284310874740568
"29",0.237061106640616
"30",-0.671862780987975
"31",-1.507405412201
"32",0.895669688486848
"33",0.183494570826708
"34",-0.4337394764415
"35",2.406092211485
"36",-1.49050790090757
"37",-1.07898892224067
"38",-0.872735156722944
"39",1.16049392818411
"40",0.161570461976755
"41",-1.37476645271591
"42",0.551763807859796
"43",-0.226812250365227
"44",-1.75978169425513
"45",0.833085895280189
"46",0.298293288899717
"47",0.0758899812732928
"48",1.424901063577
"49",0.995778597021816
"50",1.04820977189046
