"","V1"
"1",-0.513967045059223
"2",-0.520570969308142
"3",-0.436409546009252
"4",0.0139878081056364
"5",-0.164479709051826
"6",1.61572099062683
"7",-1.11568233097632
"8",0.936576792593608
"9",0.659392378217746
"10",0.560233371731759
"11",0.130071782142855
"12",-0.0475732065756283
"13",-2.53735646199962
"14",-0.144775679301106
"15",1.11976252812861
"16",1.35025645377923
"17",-1.82066182116769
"18",0.487936416947926
"19",-0.602181024951178
"20",0.747640612286635
"21",-1.6810203034778
"22",0.686633331158924
"23",-1.07568958109741
"24",0.567908127576337
"25",0.748124944536013
"26",-0.387864624436238
"27",-0.876523888201659
"28",1.20519878680035
"29",-1.79871846713748
"30",-0.988524131926488
"31",-0.660918776848884
"32",0.469717746437968
"33",0.146589294042099
"34",1.10082850243989
"35",0.796245181429505
"36",-0.740907714504082
"37",1.69414960742401
"38",0.221466819773825
"39",1.55712922329504
"40",-0.457574156354286
"41",-1.43325623858239
"42",-0.771986814553128
"43",0.235066239173159
"44",1.15226129533474
"45",0.282997915013753
"46",0.460580416159834
"47",1.31942323705472
"48",-1.41567530377109
"49",0.203735110850479
"50",-0.277317117770554
