"","V1"
"1",-0.275878555355794
"2",-0.323774402327483
"3",-0.360413992670623
"4",-1.0319388353439
"5",-1.15843611148489
"6",-1.44263161864054
"7",-0.898036839111467
"8",-0.3049081622744
"9",-0.156927238019162
"10",-0.218548543093811
"11",-0.162762229336539
"12",-0.193166292058171
"13",0.596278052771527
"14",0.849247112133306
"15",0.467570159758044
"16",-0.029935008025343
"17",0.397529134574537
"18",-0.249475490760273
"19",-0.475637100002089
"20",-1.20043919561904
"21",0.161234379196706
"22",0.445100251527162
"23",1.40519223182584
"24",1.92666907079705
"25",1.26907721168413
"26",0.844344475183815
"27",-0.333202308755639
"28",-0.837516399411537
"29",-0.687068462924896
"30",-0.235014869401635
"31",0.519347154133901
"32",0.241350943250062
"33",0.957993528019132
"34",0.702229129168616
"35",-0.131936990931266
"36",-0.987972051294758
"37",-1.15711400617509
"38",-0.972772887221083
"39",-0.683825699756444
"40",0.265386848764391
"41",-0.766605579070296
"42",-0.901022078733278
"43",-0.546063004995271
"44",-0.0789252129620224
"45",1.70395225178532
"46",1.64612284687431
"47",0.573713216018052
"48",-0.61943311038428
"49",-1.42412273029344
"50",-0.63769392514098
"51",0.532549991486902
"52",0.756635794066186
"53",0.946453121640046
"54",0.857875797470102
"55",0.833576828244439
"56",0.320022882083642
"57",0.209635226478058
"58",0.920675424817136
"59",1.00981504534346
"60",0.795083451641472
"61",0.565980111843346
"62",-0.102984035969769
"63",0.29929683388411
"64",0.497648373398488
"65",1.04804536108827
"66",1.2441692661634
"67",-0.0140952220086844
"68",0.16873426691253
"69",-0.136351743378457
"70",-0.277580703451266
"71",0.106458882311676
"72",-0.906919670318138
"73",-0.824088776790286
"74",-0.199888189933392
"75",0.109001376776411
"76",-0.385989487112939
"77",-0.877591228309637
"78",-0.57969677867414
"79",-0.0408347034067639
"80",0.556063386770747
"81",-0.477542485207312
"82",-0.70409778239338
"83",0.27637563575725
"84",0.324279251484589
"85",-0.169972314058847
"86",0.180764487772721
"87",-0.427221174993807
"88",-0.155468881985107
"89",-0.322400469688412
"90",0.0949485950363031
"91",0.966421417898467
"92",0.947500802649392
"93",0.822357654873454
"94",0.0281326462290587
"95",-1.35043733669
"96",-1.22803761308466
"97",-1.10103759651625
"98",-0.579758488092621
"99",-0.0256224610828511
"100",-0.0200238368653973
