"","V1"
"1",1.21728890430926
"2",-1.50962840027555
"3",0.197241787267437
"4",1.87223545753143
"5",-1.87731085347186
"6",1.04626366692551
"7",-0.68767835668293
"8",-0.626080751793148
"9",0.3706996227482
"10",1.62287607710583
"11",-0.187121825392849
"12",0.444098366649994
"13",-0.891299221872577
"14",0.0821092946568049
"15",0.690798768259364
"16",1.49152029632933
"17",-0.324241761115274
"18",-0.222737786947959
"19",0.229761678040752
"20",-2.46072943740135
"21",-0.617807245370825
"22",-0.0161220927379107
"23",-0.356833741002658
"24",0.66078892247192
"25",-0.587021531049139
"26",-0.651484506192212
"27",0.294689661508971
"28",1.23506706185805
"29",-0.123675448157545
"30",-0.315666606199074
