"","V1"
"1",0.192161117161157
"2",0.340599518818945
"3",0.36282065280836
"4",0.5179668218773
"5",-1.0052269419596
"6",0.652269512430901
"7",-0.902123691148685
"8",1.2260449848961
"9",0.0785390346325436
"10",-0.322412445955882
"11",-0.468016207657002
"12",0.722645608217243
"13",0.0362457617905308
"14",-0.697242497264675
"15",-0.455633941905969
"16",-0.16993472997487
"17",-0.155221634778227
"18",0.0376338540954318
"19",-0.171074529417744
"20",0.114849460818859
"21",0.392677381849529
"22",-0.235899154756938
"23",-0.64682729838221
"24",0.199485247236104
"25",0.225498592381661
"26",0.0799766431416045
"27",-0.640920942060602
"28",0.264607397862522
"29",0.169195877476944
"30",0.257316547766671
