"","V1"
"1",-0.242037539170175
"2",-1.9396282983518
"3",-2.50780013377071
"4",-1.57164443948391
"5",0.185353975982414
"6",0.405822736789474
"7",1.75802011683113
"8",1.65490425782419
"9",0.611736446891064
"10",0.485393018952443
"11",-0.525342896339847
"12",0.295311086497433
"13",1.59995523570011
"14",1.69060073908224
"15",1.2014758529576
"16",0.555615916953992
"17",-0.174613456192785
"18",-1.22404282684458
"19",0.181108771455722
"20",0.835440735544047
"21",0.507713179601299
"22",0.403944690595493
"23",0.503780620864986
"24",-0.381641718835701
"25",-0.555765056650601
"26",-0.113040845845504
"27",0.0504007312937286
"28",-0.131430145393549
"29",-0.255949665953527
"30",-0.236016279969255
"31",0.85510379280848
"32",1.50882706974255
"33",0.722042568215491
"34",-0.0266999000614511
"35",-0.301770832109984
"36",-0.713164337024998
"37",1.27153659013381
"38",0.447098894789027
"39",-0.164835011388452
"40",-0.906255296638282
"41",-1.49307762614334
"42",-1.64717321451346
"43",-1.64574104949448
"44",-1.71033523969701
"45",-0.630015627287215
"46",0.374629805846916
"47",0.538348764929387
"48",0.686135148840825
"49",-0.187552030783193
"50",-0.0447272811800562
