"","V1"
"1",1.54060021947937
"2",-0.718290210579826
"3",-0.534967626836916
"4",1.35485588984411
"5",0.914444684744528
"6",0.532760045523029
"7",-0.989660529629063
"8",1.65247796195213
"9",-0.738338326709236
"10",1.63019651031294
"11",-0.192470438315049
"12",0.482316098795269
"13",-0.396150910004777
"14",-2.13501628491321
"15",-1.55836600711018
"16",-0.187464055477025
"17",0.292087616820215
"18",0.347913493603359
"19",-0.412095215534563
"20",0.0348098541496632
"21",0.64102898344957
"22",-0.120563331622092
"23",-1.58563884153431
"24",-2.00097060609079
"25",0.161751574358297
"26",2.31356941735338
"27",-0.179705467347943
"28",0.274129187829615
"29",0.987637355409374
"30",-0.727496620304017
"31",0.474014112919976
"32",0.388484619089569
"33",0.436354400115022
"34",1.4000287273604
"35",-0.687712770647903
"36",-0.247589024588604
"37",1.6064594875559
"38",-1.87482560290543
"39",0.578934786106761
"40",-0.988485361003922
"41",1.32809753850249
"42",0.733272044512435
"43",-0.477986439809159
"44",1.4764958283235
"45",0.950966076387694
"46",0.520203784621702
"47",-0.191319343259368
"48",-0.634180416800624
"49",-0.782021167192804
"50",-0.395870942792772
"51",-0.522269132871437
"52",-1.68504292724008
"53",-0.715651822297132
"54",-0.155223808059556
"55",-0.0484296729555108
"56",-0.0660196515730082
"57",-1.00649911686134
"58",2.66496948379719
"59",0.404380867996403
"60",-0.195059938997631
"61",-0.915660211225253
"62",1.14996511567594
"63",-0.43741855052096
"64",1.25036737315479
"65",0.0567276224011201
"66",-1.28086597367392
"67",-1.08226626146929
"68",0.0176081709276011
"69",0.395481685720114
"70",0.782235042084729
"71",-1.55698502627229
"72",-1.25034180865673
"73",0.371465431498168
"74",-0.557724723579234
"75",2.01432697239442
"76",0.00752182064072857
"77",-1.05546706036233
"78",0.0936935434823642
"79",0.530432847386992
"80",1.10262090531726
"81",0.320111922019124
"82",-0.156419538641842
"83",-0.60865495368848
"84",1.20334335866483
"85",-2.33938885045554
"86",-0.899006335594284
"87",-0.826356027743698
"88",-0.435790934373755
"89",0.147518291293195
"90",1.96206645422004
"91",-0.201230867885977
"92",0.740034201316294
"93",0.860050920968835
"94",-0.230680013774586
"95",-0.0973266627330384
"96",0.0565766843813821
"97",-0.757086513335547
"98",0.0896894982749027
"99",-0.524186626200486
"100",-0.910839960684232
