"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",-0.909970728557018,-0.176376078404736,-0.733877651467878,-0.445539434101149,-0.459419002533942,0.504024489273535,-0.245301687012024,0.499185618283823,-0.444672179543991,-0.13623690721394,0.487918116924423,0.567328603205201,-0.102712025982028,1.47543578283676,-0.647011256341784
"2",0.796938564726984,-0.663563972076369,-0.570493778597827,0.183268907275534,-0.445428652674391,1.12062222729673,-0.692491593897838,0.745704950270559,-0.589890907416306,-0.588715252553452,0.581001271350693,0.811410215469438,0.742118196597231,1.25844511132823,-0.249500274559173
"3",1.70537733382359,0.0808065829986215,-0.609565970472456,1.02842450926263,-0.337077644968914,1.07044857646248,-0.309660729985166,0.72530552718332,-1.33594548336662,-0.944930636842642,-0.0676892882666022,0.553160853566996,1.0718189566943,1.81790068579083,0.858737563123125
"4",0.739167315082927,-0.385512359053819,-0.00400189216044783,1.74876069920459,0.616350221205208,0.836432942803016,0.45963387676303,0.412946932732314,-0.794626720428219,-0.07548556556604,0.551831008446547,0.325607827084556,1.27544637591705,0.119040827191751,1.25501751153442
"5",0.557285366727537,0.28329327237236,-0.603511906428249,0.739490000594601,0.775117270088751,1.05900403938121,0.665257886654994,0.0887429488704817,-1.27934696219482,-0.049995874728272,0.445670389022917,-0.96329083386889,1.00422865306206,0.0311984051307842,1.27774575015637
"6",0.402330216770079,0.352960895689227,0.294892917506799,0.490930440178417,0.932581732085227,1.45256518262734,1.02265539501115,-0.278746796894364,-2.55376230144209,-0.330356063621233,-0.338677231953576,-0.143750678602315,1.21859035926736,0.0291378897699297,0.454390356107848
"7",-0.949774085274046,-0.0804363118104985,-0.266782280405744,1.01313978861428,1.66134325493946,1.34246884058587,0.528440369536928,-0.0630402646482563,-1.25817930861639,-0.581997530664953,-1.00150694967982,0.53540515909063,1.58654285343699,0.277456158600154,0.616360650364373
"8",-0.498178822611606,0.335453711170284,-0.402948488793293,1.73070929207179,0.812904028822805,0.664030504584758,0.626640400225625,-0.885620480533594,0.355507131078987,-0.255603463955398,-0.241343602300836,1.19478439327008,1.44325775385699,-0.734986910419208,1.44448832307549
"9",-0.78312058153523,0.0557579520614151,-0.489071528773392,2.18360983150125,-0.120417461980582,0.0142133316374292,0.906161546582279,-1.83208000279267,2.23782916756047,0.0730649917923166,-0.416393541002359,0.623962391714981,0.959288469469632,-1.2036874065293,0.0628376296722379
"10",0.468263793435509,0.240477787791389,-0.901612849327878,2.01969048087844,-0.3390868827481,-0.395564784785032,0.966592805630865,-1.05012981758987,1.6954253700919,0.31591959122461,-0.766552274402322,0.623892803836332,0.36684899093255,-1.60670817318666,0.0336933065485507
"11",0.457354373223213,0.782189369285196,-1.40557419242414,1.58239395142082,0.0766384010478441,-1.36680840128412,0.831179684482559,0.0908476940248677,0.967333449872805,0.397835432942043,-1.29387899787569,-0.461421648213425,0.402769120600871,-1.45689562770155,-0.31997135486248
