"","V1"
"1",-0.696047235046659
"2",-0.659860637939992
"3",-0.303682547236023
"4",0.0917651795993707
"5",0.560786239879666
"6",-0.708302666029873
"7",0.0190515366738499
"8",1.00306267888505
"9",0.498687269011301
"10",1.48631034290938
"11",0.276344522149748
"12",0.800166621829797
"13",0.939483663465048
"14",0.467435328176271
"15",-0.958800180778635
"16",-0.459331478984519
"17",-0.999413560986746
"18",-0.875217080131443
"19",-1.13931545782373
"20",0.276976090836619
"21",1.03819082958603
"22",1.3861892280109
"23",1.36546766091254
"24",0.487364532663983
"25",-0.943785049029354
"26",-2.05929018989515
"27",-2.46788217138489
"28",-1.50420273733997
"29",-0.828931169486398
"30",0.0716524107893477
"31",0.0319274492856832
"32",1.2501881244517
"33",0.959263367265988
"34",0.2115450213682
"35",-0.56968894619655
"36",0.118734880574795
"37",0.404963013229095
"38",0.618327222401089
"39",0.558763565695778
"40",-0.717444122249073
"41",-1.72758825761272
"42",-1.61359899406526
"43",-0.649905361077391
"44",-0.250117152301469
"45",1.01995993601954
"46",0.318593101540256
"47",-0.495223902452123
"48",1.21702112669787
"49",1.88421952373749
"50",1.2651884304016
