"","V1"
"1",0.564111960869164
"2",0.856196312298553
"3",0.511493886897008
"4",0.294638440474759
"5",0.06869956446359
"6",-0.0857829015377545
"7",-0.43059414044502
"8",-0.301060372777044
"9",0.146427282738378
"10",0.28967706317867
"11",0.228693575169168
"12",0.287488212265957
"13",-0.322850533465808
"14",-0.404823836851012
"15",-0.021844160286387
"16",-0.109414887191846
"17",0.437642555064109
"18",0.0695852854917382
"19",-0.379694970527895
"20",-0.864226889368012
"21",-0.963089247333092
"22",-1.48065651497387
"23",-0.262111543999606
"24",0.104751916894613
"25",0.383885458708737
"26",0.19135047206795
"27",0.167891722034728
"28",0.473476939721328
"29",0.563692190815985
"30",-0.0135528403970924
