"","V1"
"1",-0.147076891396415
"2",-0.319679365174933
"3",-0.185852316478978
"4",-0.205545690702994
"5",-0.267130595870723
"6",-0.0687960095647076
"7",-0.229098914142318
"8",-0.317740731121009
"9",-0.52011976346842
"10",-0.384348981982685
"11",-0.0725444452120883
"12",0.0883861212748156
"13",0.0794676365090035
"14",-0.0631276483906504
"15",-0.120612797287404
"16",-0.142400226777066
"17",-0.167060983598036
"18",-0.00956915211805491
"19",0.429312100153195
"20",0.571815236957109
"21",0.273311900536864
"22",0.22548521589035
"23",0.175616899351551
"24",0.0684218666954698
"25",-0.148128830210467
"26",-0.372235210320858
"27",-0.464742672221248
"28",-0.244608226853373
"29",-0.0915449732898296
"30",-0.291638063337802
"31",-0.132895691060138
"32",-0.0886927563344355
"33",0.0546516553707939
"34",0.394915645663275
"35",0.297410669001737
"36",0.253949426768458
"37",0.0931075206971032
"38",-0.0303430598858723
"39",-0.106982560810918
"40",0.251086178848887
"41",0.233523441853925
"42",0.136367124182133
"43",0.119711798300493
"44",0.375883697171819
"45",0.24866193102838
"46",0.192685124431646
"47",0.186170183333345
"48",0.30716439349832
"49",0.2062942579589
"50",-0.0708834678661494
