"","V1"
"1",-2.27005302385522
"2",-1.18885538801814
"3",-0.221712300650855
"4",0.0105124674232912
"5",-1.40660464432623
"6",0.568175630186057
"7",-1.65660218579709
"8",-0.22634457113251
"9",1.30660390852129
"10",1.335833864984
"11",-0.40122527414185
"12",-0.650554733505159
"13",-0.38494602646531
"14",-0.447439262193278
"15",0.618199001899919
"16",-0.611344559855099
"17",0.503993403177324
"18",-0.8019765606156
"19",1.05860393121744
"20",-0.216911323384251
"21",-0.625120818418236
"22",1.13421658106107
"23",1.09935959749861
"24",-0.776179492685898
"25",0.521153868030437
"26",0.23554934930267
"27",0.170193549287422
"28",-0.184266819725274
"29",1.83086617812465
"30",1.67687565405581
