"","V1"
"1",-0.806035281809583
"2",-0.559414285965661
"3",1.04392783716656
"4",-0.0102973502789214
"5",0.93268406936743
"6",0.502845502747983
"7",-1.2326481325664
"8",-0.119322402804583
"9",-0.945935523728445
"10",0.502443295551134
"11",0.339810538622033
"12",0.300663836767592
"13",0.427645835189942
"14",-2.00696646107272
"15",-0.974111051778835
"16",0.352626658445828
"17",-0.406538940958293
"18",0.0430559980515471
"19",-1.02125599427005
"20",-1.03808083152246
"21",-2.83577254655634
"22",-1.09530160180952
"23",-0.314453774077682
"24",0.761942322735002
"25",-1.23287083297708
"26",-0.720510618508706
"27",-0.268847027806788
"28",1.0346818484029
"29",0.303099276543844
"30",0.856031360020549
"31",1.48771331583753
"32",2.42094207767221
"33",1.36601064307658
"34",0.235441852758916
"35",0.546342621983814
"36",0.727085027736839
"37",0.128701771721869
"38",0.143496472852458
"39",0.610982138096638
"40",0.883928309589173
"41",1.19652998589256
"42",0.319324276640278
"43",0.161109601843683
"44",-2.20600467257796
"45",-1.19264553367047
"46",-0.53959174878255
"47",0.295641909048819
"48",0.44011611748683
"49",0.175505233845207
"50",0.986274877827289
