"","V1"
"1",-0.914661617348486
"2",-0.872039244086654
"3",-0.302787489931293
"4",0.0550719254047183
"5",0.0879707420030374
"6",-0.306563253100161
"7",0.514690451030346
"8",0.566907626402687
"9",0.49706388492053
"10",0.203929446099827
"11",0.133739856323369
"12",-0.0229610969249653
"13",-0.0173352238503151
"14",-0.43045200161205
"15",-0.186805368958492
"16",-0.173599551547453
"17",0.0116529420060431
"18",0.149837830903433
"19",0.179234538712283
"20",0.62683884581685
"21",0.263562325182203
"22",0.287218606246657
"23",0.2501621648511
"24",-0.107025919490983
"25",-0.612806964004362
"26",-0.715116371473226
"27",-0.361250348356934
"28",0.0431652587319786
"29",0.137341261907288
"30",-0.0425934113864849
"31",0.113911652979586
"32",-0.189494066754227
"33",-0.506461585732637
"34",-0.274912745722148
"35",-0.566535623711849
"36",-0.977472865560747
"37",-0.709978920958231
"38",-0.167394875403418
"39",0.658041929716714
"40",0.699136147568803
"41",1.13823626578212
"42",1.15337700472125
"43",1.07425836029655
"44",0.486052193747637
"45",0.107314862462399
"46",0.14775628096234
"47",-0.269824225783848
"48",-0.0187098297334
"49",-0.49877348594946
"50",-0.340916317397928
