"","V1"
"1",-1.82899356107989
"2",-1.42670193982172
"3",-0.621238918485146
"4",-0.94326455237536
"5",-0.494042017893754
"6",-0.332873116164304
"7",1.04430650005406
"8",0.742006924090014
"9",0.786936008468319
"10",1.50155435490887
"11",-0.046970216763021
"12",-0.261754260370379
"13",-0.661703870535519
"14",-0.46749848937923
"15",-0.61599728612655
"16",-0.345501083137511
"17",-0.756694713049349
"18",-0.166551834316309
"19",0.159564472124331
"20",1.87287834929915
"21",0.362192992100567
"22",0.613733851427606
"23",0.499927416966874
"24",0.193474842517313
"25",-0.697525750754289
"26",-0.64069943171055
"27",-0.167225065668318
"28",0.865668252895401
"29",0.904027695491658
"30",1.51990185160796
"31",0.153246832897449
"32",-0.0745031765725278
"33",-0.537920663356197
"34",0.0208850936028532
"35",-2.12851951840646
"36",-2.07890487763148
"37",-1.38131983919355
"38",-0.821232806066577
"39",0.149283347661638
"40",-1.51425202553796
"41",1.5691087000483
"42",1.46775914822763
"43",0.379075279551481
"44",0.854811286459041
"45",0.0025535967764822
"46",2.25201747674088
"47",1.21721564852186
"48",0.466872690191311
"49",-0.377067011031277
"50",-0.210046587203807
