"","V1"
"1",-0.244792024404583
"2",-0.0989199981655897
"3",-0.0567494732049062
"4",-0.836542111384663
"5",-0.191776353315452
"6",0.884289817990983
"7",0.379468420514324
"8",0.508341710748336
"9",-0.358747198440716
"10",-1.69145849091253
"11",-1.2892245354821
"12",0.335553673209985
"13",2.41348548616675
"14",1.73588457574155
"15",1.49922510910276
"16",1.34609419742984
"17",0.773931224766534
"18",1.04548562798034
"19",-0.17563510439965
"20",-0.275852044983409
"21",-0.629753760833703
"22",0.329862621842623
"23",0.459570212815175
"24",0.0978617481500333
"25",0.0338363364581873
"26",-0.893247142309217
"27",-0.914809488992059
"28",-0.571368072475169
"29",-1.80833787316493
"30",-1.3236696392526
"31",-1.69847968427523
"32",-0.955889241346733
"33",-0.790463883345673
"34",-0.931058377080542
"35",-0.0811945277117504
"36",0.950369208997094
"37",1.72748418910155
"38",0.83744207649817
"39",0.490125785761222
"40",-0.56412335761445
"41",-1.00762233081386
"42",0.0333920159827898
"43",-0.16319738462505
"44",-0.0100977896896033
"45",-0.399887756096877
"46",-0.0375216288915941
"47",-0.0948531786827919
"48",-1.68706795529674
"49",-2.3608579882863
"50",-1.67874064832776
"51",-0.822262611033883
"52",-0.825370796779122
"53",0.324184016859054
"54",0.69857575519222
"55",0.786537202140419
"56",-0.471588048604169
"57",-0.470747284972898
"58",0.719232115824853
"59",0.630596537558418
"60",-0.184932521269281
"61",0.0469454529043152
"62",0.825092057231723
"63",2.79159694001479
"64",1.89092387187463
"65",1.84941161990535
"66",0.810001606520242
"67",-0.284868412469798
"68",-0.0923275918385474
"69",0.837789370069514
"70",0.999018657501669
"71",0.433078764065558
"72",0.804607492436525
"73",1.19280925726642
"74",0.195147281160802
"75",0.366549554424906
"76",-0.232457674799273
"77",-0.676720108465029
"78",-0.998231358350696
"79",-0.691035243390414
"80",-1.04073416351643
"81",-0.346196523920488
"82",1.47193737072952
"83",1.45334091527656
"84",0.208147343150005
"85",-0.124025900361606
"86",0.0459457959795645
"87",-0.955960507489449
"88",-1.24793577751546
"89",-1.12647219225074
"90",-1.45498596760887
"91",-2.51745122919729
"92",-0.573946163138457
"93",0.147763807629756
"94",0.992696705175129
"95",0.37283217477587
"96",0.186819543993569
"97",0.541440835455599
"98",0.754302009426621
"99",0.729244576121934
"100",-0.0280835491456389
