"","V1"
"1",-0.154670246847279
"2",-0.252115493426533
"3",-0.0951592458529254
"4",0.0649464851968688
"5",-0.0657723822847246
"6",-0.206733224782412
"7",-0.0574288187840528
"8",0.412487771997551
"9",0.55273315563023
"10",0.441645594832192
"11",0.193721511614867
"12",0.082691544810799
"13",-0.0803386809326911
"14",-0.0646767430710892
"15",-0.193911156157328
"16",-0.143515010030372
"17",-0.368087788071691
"18",-0.186254366584343
"19",-0.184161683738064
"20",-0.214935608875429
"21",-0.147509143371375
"22",-0.217716496471422
"23",-0.0481374376911311
"24",-0.0303352874595453
"25",-0.115909722204392
"26",-0.270230882068093
"27",-0.206655279360089
"28",-0.237339269929366
"29",-0.15576846769724
"30",-0.281493972399993
"31",-0.355124857279282
"32",-0.208590015825126
"33",-0.202337440964749
"34",-0.0723325834197783
"35",0.289656768199485
"36",0.533319072185417
"37",0.398142785231489
"38",0.183848345493879
"39",0.0465404558005408
"40",-0.0304012196673017
"41",-0.154160126381745
"42",0.0741884613994903
"43",0.144686998483005
"44",0.34878745934284
"45",0.362189216140693
"46",0.460423625605039
"47",0.450614071749668
"48",0.0941504944811415
"49",-0.0513339221282054
"50",-0.0816372444374275
