"","V1"
"1",0.34995054018618
"2",0.216385490678792
"3",0.428925040210741
"4",-1.55711752835198
"5",-1.06072594717143
"6",0.667484719693603
"7",0.0230509248048358
"8",-1.40207525090262
"9",0.359606792114494
"10",1.85517434607199
"11",1.08931739520279
"12",0.155611866826711
"13",0.0892643582698281
"14",-0.164282939018386
"15",0.46778389434859
"16",0.46496777192418
"17",-0.246799424930518
"18",-1.95081673963748
"19",-0.424351676040821
"20",-0.616228318838972
"21",-0.781762318369304
"22",-1.63215433055988
"23",-0.678675024638251
"24",0.0541847862396979
"25",-0.812354351761549
"26",1.74203305385614
"27",1.38945531957752
"28",1.43248944587857
"29",1.1206458864801
"30",-0.578987782143571
