"","V1"
"1",-1.01708212858573
"2",0.374001902971339
"3",0.405278715311007
"4",-0.0847741854906336
"5",-0.835084211704976
"6",0.95975838786716
"7",1.32038516818717
"8",0.26787682440748
"9",-0.124874259097566
"10",-0.544585725769697
"11",-0.532962916449663
"12",-0.824549903797845
"13",0.0341733943599667
"14",-0.305046212780668
"15",1.06902438982322
"16",0.979969388122675
"17",-0.295557171232454
"18",0.42481858578543
"19",-0.0857861007397205
"20",-1.2735317794826
"21",-0.201612968149766
"22",-0.504759594714183
"23",-0.171749977076829
"24",-0.603881483709466
"25",0.548966464245574
"26",0.914831009872139
"27",0.326247402303434
"28",-0.889671350335538
"29",-0.393236754908694
"30",-0.372448998734648
"31",-1.27519163737318
"32",0.228458574728489
"33",1.1843229141085
"34",-0.429746555660693
"35",0.813444755091936
"36",-0.284977116223209
"37",1.30107710491077
"38",1.13763376890808
"39",-0.100705481833159
"40",-1.11966294568785
"41",0.248608269710258
"42",-1.25520998401875
"43",-0.863827382590125
"44",-0.148350992510463
"45",1.58149615925275
"46",-0.373846551016208
"47",-0.35056848652184
"48",-0.068825871946011
"49",0.9418510639411
"50",0.269884484233692
